timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,19.2800,19.2800,19.2800,19.2800,1606,1
36000,10:00:00,19.2800,19.2800,19.2800,19.2800,1,1
37800,10:30:00,19.2400,19.3100,19.2400,19.3100,3500,35
43200,12:00:00,19.3400,19.3500,19.3300,19.3300,800,8
45000,12:30:00,19.3200,19.3350,19.3200,19.3350,1700,16
46800,13:00:00,19.3400,19.3400,19.3400,19.3400,100,1
48600,13:30:00,19.3350,19.3350,19.3000,19.3000,545,5
50400,14:00:00,19.3700,19.4600,19.3700,19.4600,624,7
52200,14:30:00,19.5000,19.5000,19.5000,19.5000,100,1
54000,15:00:00,19.5100,19.5200,19.5050,19.5200,400,3
55800,15:30:00,19.5300,19.5400,19.4900,19.5200,3100,23
57600,16:00:00,19.5100,19.5100,19.5100,19.5100,60,1
