timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,5.9600,5.9600,5.9600,5.9600,501,1
34980,09:43:00,5.9700,5.9800,5.9700,5.9800,67,4
35640,09:54:00,5.9500,5.9500,5.9500,5.9500,56,1
35700,09:55:00,5.9500,5.9500,5.9500,5.9500,200,1
37680,10:28:00,5.8900,5.8900,5.8500,5.8500,400,5
37860,10:31:00,5.8800,5.9900,5.8800,5.9900,1921,12
37920,10:32:00,6.0000,6.1000,6.0000,6.1000,870,7
40560,11:16:00,5.9800,5.9800,5.9700,5.9700,300,4
41280,11:28:00,6.0200,6.0200,6.0200,6.0200,100,1
41520,11:32:00,6.0800,6.0800,6.0800,6.0800,38,1
43560,12:06:00,6.0000,6.0000,6.0000,6.0000,2,1
45120,12:32:00,6.0300,6.0300,6.0300,6.0300,100,1
45480,12:38:00,6.0000,6.0000,5.9800,5.9800,300,5
45540,12:39:00,5.9800,5.9800,5.9800,5.9800,100,2
47880,13:18:00,5.9900,5.9900,5.9900,5.9900,100,1
48240,13:24:00,5.9600,5.9600,5.9500,5.9500,303,4
49500,13:45:00,5.9900,6.0000,5.9900,6.0000,529,8
50280,13:58:00,6.1400,6.1400,6.1400,6.1400,100,1
51180,14:13:00,6.1400,6.1400,6.1400,6.1400,100,1
51660,14:21:00,6.1500,6.1500,6.1100,6.1100,800,8
52380,14:33:00,6.1500,6.1500,6.1500,6.1500,200,2
53400,14:50:00,6.1500,6.1500,6.1500,6.1500,150,1
53460,14:51:00,6.1500,6.1500,6.1400,6.1400,375,3
53520,14:52:00,6.1300,6.1300,6.1300,6.1300,100,1
54000,15:00:00,6.1500,6.1500,6.1500,6.1500,200,1
54300,15:05:00,6.1500,6.1500,6.1500,6.1500,100,1
55740,15:29:00,6.1700,6.1700,6.1700,6.1700,100,1
56100,15:35:00,6.1500,6.1500,6.1500,6.1500,100,1
56940,15:49:00,6.1200,6.1200,6.1200,6.1200,100,1
57300,15:55:00,6.1300,6.1300,6.1300,6.1300,100,1
57420,15:57:00,6.1200,6.1200,6.1200,6.1200,1,1
57540,15:59:00,6.1400,6.1400,6.1400,6.1400,400,4
57600,16:00:00,6.1600,6.1600,6.1600,6.1600,163,1
