timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,5.8200,5.8200,5.8200,5.8200,1,1
33300,09:15:00,5.8200,5.8300,5.8200,5.8300,1976,3
35100,09:45:00,5.8600,5.8600,5.8500,5.8500,979,12
36900,10:15:00,5.8500,5.8500,5.8500,5.8500,2000,4
37800,10:30:00,5.8300,5.8400,5.8300,5.8400,101,2
41400,11:30:00,5.8500,5.8500,5.8500,5.8500,100,1
44100,12:15:00,5.8700,5.8700,5.8700,5.8700,102,2
45000,12:30:00,5.8700,5.8700,5.8700,5.8700,11,3
46800,13:00:00,5.8600,5.8600,5.8600,5.8600,263,6
47700,13:15:00,5.8400,5.8500,5.8400,5.8500,150,2
50400,14:00:00,5.8500,5.8500,5.8500,5.8500,100,1
51300,14:15:00,5.8700,5.8900,5.8700,5.8900,212,6
52200,14:30:00,5.8900,5.8900,5.8900,5.8900,200,2
53100,14:45:00,5.8800,5.9000,5.8800,5.9000,208,4
54000,15:00:00,5.8900,5.8900,5.8900,5.8900,200,2
54900,15:15:00,5.8900,5.9000,5.8900,5.9000,202,4
55800,15:30:00,5.9000,5.9000,5.8900,5.8900,240,2
56700,15:45:00,5.8900,5.9000,5.8900,5.9000,505,8
