timestamp,time,open,high,low,close,volume,trades
27900,07:45:00,18.8500,18.8500,18.8500,18.8500,149,2
33000,09:10:00,18.8500,18.8500,18.8500,18.8500,351,2
33900,09:25:00,18.7500,18.7500,18.5000,18.5000,93,6
34200,09:30:00,18.2200,18.5000,18.0400,18.1100,13221,63
34500,09:35:00,18.1600,18.2500,18.0500,18.0600,6401,35
34800,09:40:00,18.0800,18.1000,18.0300,18.0300,9805,31
35100,09:45:00,18.0000,18.0000,17.8000,17.8500,13001,58
35400,09:50:00,17.8400,17.8400,17.5600,17.5600,1923,15
35700,09:55:00,17.6000,17.7000,17.6000,17.7000,3100,29
36000,10:00:00,17.7100,17.9900,17.7000,17.9900,5201,44
36300,10:05:00,17.9900,18.1900,17.9300,18.0100,631,12
36600,10:10:00,18.0000,18.0200,17.8100,17.8200,1584,19
36900,10:15:00,17.8100,17.9400,17.7800,17.9400,2599,29
37200,10:20:00,17.9800,17.9800,17.9100,17.9400,542,8
37500,10:25:00,17.9400,17.9400,17.9400,17.9400,100,1
37800,10:30:00,17.9300,18.0000,17.9300,17.9600,1300,11
38100,10:35:00,17.9600,18.0250,17.8600,17.9800,3775,32
38400,10:40:00,18.0200,18.0200,17.9550,17.9600,1231,11
38700,10:45:00,18.0000,18.1000,17.9700,18.1000,1980,23
39000,10:50:00,18.2100,18.2100,18.0000,18.0000,40,9
39300,10:55:00,18.0700,18.1500,18.0700,18.0800,550,6
39600,11:00:00,18.1800,18.2600,18.1800,18.2500,2439,24
39900,11:05:00,18.2400,18.2500,18.1900,18.1900,1102,10
40200,11:10:00,18.2000,18.2000,18.1800,18.1800,110,3
40500,11:15:00,18.1800,18.1800,18.0900,18.1000,1861,12
40800,11:20:00,18.0800,18.1400,18.0200,18.0800,1850,14
41100,11:25:00,18.0300,18.0300,17.8500,17.8500,2847,21
41400,11:30:00,17.8500,17.8800,17.6800,17.8200,4300,22
41700,11:35:00,17.6600,17.6900,17.6600,17.6900,1070,11
42000,11:40:00,17.6700,17.6700,17.6700,17.6700,36,1
42300,11:45:00,17.7200,17.7900,17.7200,17.7900,800,11
42600,11:50:00,17.8200,17.8200,17.8200,17.8200,100,1
42900,11:55:00,17.8500,17.8500,17.8200,17.8300,470,5
43200,12:00:00,17.8300,17.8300,17.7400,17.7800,3642,30
43500,12:05:00,17.7900,17.7900,17.7400,17.7400,800,9
44100,12:15:00,17.7400,17.8350,17.7100,17.8000,3151,35
44400,12:20:00,17.7100,17.8550,17.7100,17.8000,5150,18
45000,12:30:00,17.7500,17.7900,17.7100,17.7100,1820,19
45300,12:35:00,17.7100,17.7200,17.7100,17.7200,1613,15
45600,12:40:00,17.7300,17.7300,17.7300,17.7300,400,4
45900,12:45:00,17.7400,17.7600,17.7400,17.7600,520,10
46200,12:50:00,17.7800,17.7900,17.7800,17.7900,300,3
46500,12:55:00,17.8100,17.8800,17.7900,17.7900,1600,16
46800,13:00:00,17.7500,17.7500,17.7100,17.7100,700,8
47100,13:05:00,17.7100,17.7500,17.7100,17.7500,1150,4
47400,13:10:00,17.7400,17.7400,17.7400,17.7400,337,5
47700,13:15:00,17.7600,17.7600,17.7200,17.7500,813,11
48300,13:25:00,17.7200,17.7700,17.7200,17.7700,801,11
48600,13:30:00,17.7700,17.7700,17.7700,17.7700,38,1
48900,13:35:00,17.7700,17.8500,17.7700,17.8500,1300,18
49200,13:40:00,17.9000,17.9400,17.9000,17.9300,942,13
49500,13:45:00,17.9500,18.0200,17.9500,18.0200,903,8
49800,13:50:00,18.0200,18.0300,18.0200,18.0300,200,2
50100,13:55:00,18.0600,18.0600,18.0600,18.0600,200,3
50400,14:00:00,18.0700,18.1000,18.0500,18.0500,848,13
50700,14:05:00,18.0600,18.1100,18.0600,18.1100,400,5
51000,14:10:00,18.1400,18.1800,18.0700,18.1800,1100,10
51300,14:15:00,18.3000,18.5600,18.3000,18.3600,2320,12
51600,14:20:00,18.4700,18.5300,18.4000,18.4100,640,8
51900,14:25:00,18.4100,18.4100,18.3600,18.3800,400,6
52200,14:30:00,18.3600,18.3600,18.1300,18.1400,2622,21
52500,14:35:00,18.1500,18.1500,18.1400,18.1400,1000,2
52800,14:40:00,18.2100,18.2200,18.1600,18.1600,1100,6
53100,14:45:00,18.1600,18.1600,18.1600,18.1600,1250,6
53400,14:50:00,18.2200,18.2200,18.1800,18.1800,300,3
53700,14:55:00,18.2800,18.2900,18.2800,18.2900,301,4
54000,15:00:00,18.2500,18.3400,18.2500,18.3400,500,4
54300,15:05:00,18.3500,18.3800,18.3100,18.3700,1550,14
54600,15:10:00,18.3600,18.3600,18.1300,18.2700,1656,22
54900,15:15:00,18.2100,18.3250,18.2100,18.2500,2623,28
55200,15:20:00,18.2450,18.2450,18.2450,18.2450,100,1
55500,15:25:00,18.2450,18.3800,18.1500,18.3700,4160,21
55800,15:30:00,18.3650,18.4550,18.3650,18.4550,840,10
56100,15:35:00,18.5000,18.6050,18.4200,18.4200,2937,39
56400,15:40:00,18.3000,18.5300,18.2800,18.3650,2123,27
56700,15:45:00,18.3650,18.4500,18.3000,18.4050,2609,28
57000,15:50:00,18.4050,18.4300,18.2600,18.2800,4007,48
57300,15:55:00,18.2600,18.3100,18.1650,18.2000,9648,122
57600,16:00:00,18.2600,18.2600,18.2600,18.2600,10883,6
57900,16:05:00,18.4500,18.4500,18.4500,18.4500,100,1
