timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,22.6500,22.6500,22.6500,22.6500,5,1
55800,15:30:00,22.3200,22.6600,22.3200,22.6600,3,3
56700,15:45:00,21.2100,21.2100,21.0500,21.1000,68,7
57600,16:00:00,21.1200,21.1200,21.1200,21.1200,5,1
