timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,34.0600,34.0600,33.9000,34.0500,2722,33
35100,09:45:00,34.0300,34.1300,33.9600,34.0700,4564,55
36000,10:00:00,34.0100,34.0300,33.9500,34.0200,3704,51
36900,10:15:00,33.9900,34.0300,33.9300,33.9500,2516,47
37800,10:30:00,33.9800,34.0800,33.9300,33.9700,1792,40
38700,10:45:00,33.9900,34.1100,33.9900,34.1100,1089,24
39600,11:00:00,34.1400,34.2000,34.1200,34.1600,2464,38
40500,11:15:00,34.1700,34.2100,34.1200,34.1700,2322,39
41400,11:30:00,34.1800,34.2100,34.1400,34.1600,2370,39
42300,11:45:00,34.1700,34.1900,34.1200,34.1800,2477,34
43200,12:00:00,34.1700,34.2700,34.1600,34.2300,930,22
44100,12:15:00,34.2400,34.2400,34.2000,34.2300,708,13
45000,12:30:00,34.2400,34.2500,34.1600,34.1600,538,10
45900,12:45:00,34.1500,34.1900,34.1300,34.1500,1436,27
46800,13:00:00,34.1500,34.1700,34.1500,34.1500,744,16
47700,13:15:00,34.1400,34.1400,34.0800,34.0800,1093,13
48600,13:30:00,34.0800,34.0900,34.0700,34.0800,1930,30
49500,13:45:00,34.0800,34.1000,34.0700,34.1000,759,16
50400,14:00:00,34.0900,34.1800,34.0100,34.1700,3252,58
51300,14:15:00,34.1600,34.3200,34.1600,34.2700,4116,64
52200,14:30:00,34.2100,34.2400,34.1400,34.2200,4320,57
53100,14:45:00,34.2000,34.3800,34.2000,34.2800,9419,120
54000,15:00:00,34.3100,34.3100,34.1850,34.2200,4929,62
54900,15:15:00,34.2200,34.3000,34.1400,34.1400,7172,79
55800,15:30:00,34.1200,34.1200,33.9700,34.0300,9607,127
56700,15:45:00,34.0300,34.0600,33.9600,34.0500,15358,191
