timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,2.6700,2.6700,2.6700,2.6700,893,1
34740,09:39:00,2.6700,2.6700,2.6700,2.6700,100,1
34800,09:40:00,2.6800,2.6800,2.6800,2.6800,200,2
35100,09:45:00,2.6800,2.6800,2.6800,2.6800,200,2
35400,09:50:00,2.6800,2.6800,2.6800,2.6800,200,2
35640,09:54:00,2.6650,2.6650,2.6650,2.6650,37,1
35940,09:59:00,2.6700,2.6700,2.6700,2.6700,100,1
37020,10:17:00,2.6800,2.6800,2.6800,2.6800,300,3
37320,10:22:00,2.6750,2.6750,2.6700,2.6700,2273,8
37500,10:25:00,2.6800,2.6800,2.6800,2.6800,1582,10
37560,10:26:00,2.6800,2.6800,2.6800,2.6800,3473,5
37920,10:32:00,2.6900,2.6900,2.6900,2.6900,159,4
37980,10:33:00,2.6900,2.6900,2.6900,2.6900,251,4
38100,10:35:00,2.6900,2.6900,2.6900,2.6900,100,1
38160,10:36:00,2.6900,2.6900,2.6900,2.6900,100,1
38280,10:38:00,2.6900,2.6900,2.6900,2.6900,100,1
38340,10:39:00,2.6900,2.6900,2.6900,2.6900,100,1
38460,10:41:00,2.6900,2.6900,2.6900,2.6900,100,1
38520,10:42:00,2.6900,2.6900,2.6900,2.6900,100,1
38640,10:44:00,2.6900,2.7000,2.6900,2.7000,675,7
39420,10:57:00,2.7100,2.7100,2.7100,2.7100,845,2
39540,10:59:00,2.7100,2.7100,2.7100,2.7100,125,2
39720,11:02:00,2.7100,2.7200,2.7100,2.7200,350,7
39780,11:03:00,2.7400,2.7400,2.7400,2.7400,37,1
39840,11:04:00,2.7400,2.7400,2.7400,2.7400,268,2
40320,11:12:00,2.7100,2.7100,2.7000,2.7000,400,10
40740,11:19:00,2.7000,2.7000,2.7000,2.7000,100,1
41040,11:24:00,2.7000,2.7000,2.7000,2.7000,100,1
41400,11:30:00,2.7000,2.7000,2.7000,2.7000,100,1
41580,11:33:00,2.7000,2.7000,2.7000,2.7000,100,1
41760,11:36:00,2.7000,2.7000,2.7000,2.7000,100,1
42120,11:42:00,2.7000,2.7000,2.7000,2.7000,100,1
42540,11:49:00,2.7000,2.7000,2.7000,2.7000,100,1
42780,11:53:00,2.7000,2.7000,2.7000,2.7000,100,1
42840,11:54:00,2.7200,2.7200,2.7200,2.7200,200,1
42900,11:55:00,2.7200,2.7200,2.7200,2.7200,100,1
42960,11:56:00,2.7300,2.7300,2.7300,2.7300,100,1
43140,11:59:00,2.7300,2.7300,2.7300,2.7300,60,2
43200,12:00:00,2.7300,2.7300,2.7300,2.7300,140,3
45120,12:32:00,2.7200,2.7200,2.7200,2.7200,100,2
46140,12:49:00,2.7300,2.7300,2.7300,2.7300,200,2
46440,12:54:00,2.7300,2.7300,2.7300,2.7300,110,2
46980,13:03:00,2.7500,2.7500,2.7500,2.7500,90,2
47640,13:14:00,2.7500,2.7500,2.7500,2.7500,100,1
49080,13:38:00,2.7450,2.7450,2.7450,2.7450,37,1
49440,13:44:00,2.7500,2.7500,2.7400,2.7400,337,6
50400,14:00:00,2.7600,2.7600,2.7600,2.7600,200,4
50520,14:02:00,2.7600,2.7600,2.7600,2.7600,325,5
50580,14:03:00,2.7600,2.7600,2.7600,2.7600,75,1
50640,14:04:00,2.7800,2.7800,2.7800,2.7800,100,1
50700,14:05:00,2.7800,2.7800,2.7800,2.7800,100,1
50760,14:06:00,2.7800,2.7800,2.7800,2.7800,700,5
50820,14:07:00,2.7800,2.7800,2.7800,2.7800,100,1
50880,14:08:00,2.7800,2.7800,2.7800,2.7800,200,2
50940,14:09:00,2.7800,2.7800,2.7800,2.7800,100,1
51060,14:11:00,2.7800,2.7800,2.7800,2.7800,780,7
51120,14:12:00,2.8000,2.8000,2.8000,2.8000,100,1
51240,14:14:00,2.8000,2.8000,2.8000,2.8000,100,1
51480,14:18:00,2.8000,2.8000,2.7950,2.7950,47,2
51600,14:20:00,2.7800,2.7800,2.7800,2.7800,100,1
51780,14:23:00,2.7800,2.7800,2.7800,2.7800,200,2
51900,14:25:00,2.7800,2.7800,2.7800,2.7800,400,4
52020,14:27:00,2.7700,2.7700,2.7700,2.7700,100,1
52080,14:28:00,2.7700,2.7700,2.7700,2.7700,100,1
52500,14:35:00,2.7700,2.7700,2.7700,2.7700,400,4
52680,14:38:00,2.7800,2.7800,2.7800,2.7800,800,4
52740,14:39:00,2.7800,2.7800,2.7800,2.7800,200,2
52860,14:41:00,2.7800,2.7800,2.7800,2.7800,500,4
52920,14:42:00,2.7800,2.7800,2.7800,2.7800,100,1
53100,14:45:00,2.7800,2.7800,2.7800,2.7800,400,4
53160,14:46:00,2.7800,2.7800,2.7800,2.7800,100,1
53280,14:48:00,2.7700,2.7800,2.7700,2.7800,205,3
53400,14:50:00,2.7700,2.7700,2.7700,2.7700,100,1
53460,14:51:00,2.7800,2.7800,2.7800,2.7800,100,1
53520,14:52:00,2.7800,2.7900,2.7800,2.7900,200,2
54960,15:16:00,2.8000,2.8000,2.8000,2.8000,417,4
55140,15:19:00,2.8100,2.8100,2.8100,2.8100,200,2
55440,15:24:00,2.8100,2.8100,2.8000,2.8000,100,2
55500,15:25:00,2.8000,2.8000,2.8000,2.8000,237,3
55800,15:30:00,2.8000,2.8000,2.8000,2.8000,32,1
55860,15:31:00,2.8000,2.8000,2.8000,2.8000,968,6
56100,15:35:00,2.8000,2.8000,2.8000,2.8000,23,1
56160,15:36:00,2.8000,2.8000,2.8000,2.8000,186,2
56220,15:37:00,2.8000,2.8000,2.8000,2.8000,166,2
56280,15:38:00,2.8000,2.8000,2.8000,2.8000,56,1
56400,15:40:00,2.8000,2.8000,2.8000,2.8000,22,1
56460,15:41:00,2.8000,2.8000,2.8000,2.8000,40,1
56520,15:42:00,2.8000,2.8000,2.8000,2.8000,50,1
56580,15:43:00,2.8000,2.8000,2.8000,2.8000,40,1
56640,15:44:00,2.8000,2.8100,2.8000,2.8100,1117,5
56700,15:45:00,2.8150,2.8150,2.8150,2.8150,30,1
57360,15:56:00,2.8100,2.8100,2.8100,2.8100,100,1
57480,15:58:00,2.8100,2.8100,2.8100,2.8100,345,2
57540,15:59:00,2.8100,2.8100,2.8100,2.8100,496,2
57600,16:00:00,2.8200,2.8200,2.8200,2.8200,562,1
