timestamp,time,open,high,low,close,volume,trades
27000,07:30:00,43.6000,43.6500,43.5000,43.5000,2722,9
28800,08:00:00,43.3500,43.4500,43.3400,43.4200,966,4
30600,08:30:00,43.4500,43.4500,43.3900,43.4400,2473,8
32400,09:00:00,43.4500,43.7200,43.4500,43.5800,2850,35
34200,09:30:00,43.5100,44.3200,42.9300,43.1200,285828,1468
36000,10:00:00,43.1400,43.8300,42.9100,43.5900,132791,918
37800,10:30:00,43.5800,43.7700,43.2500,43.5100,94734,784
39600,11:00:00,43.5400,43.7400,43.5000,43.5900,112616,803
41400,11:30:00,43.5800,44.0900,43.5000,44.0000,148864,1056
43200,12:00:00,44.0000,44.0500,43.6700,43.7700,75264,567
45000,12:30:00,43.7800,43.8000,43.6100,43.6800,29942,383
46800,13:00:00,43.6600,43.7100,43.5300,43.6300,35164,309
48600,13:30:00,43.6300,43.8600,43.6200,43.6900,36714,359
50400,14:00:00,43.7200,44.0300,43.6500,43.8900,123261,1121
52200,14:30:00,43.8750,44.3300,43.8600,44.2600,141453,1250
54000,15:00:00,44.2600,44.3000,43.8600,44.0900,125057,951
55800,15:30:00,44.0900,44.1700,43.9700,44.1300,216301,1722
57600,16:00:00,44.1300,44.2100,44.0000,44.2100,62429,7
59400,16:30:00,44.1000,44.1000,44.0000,44.0000,6284,13
61200,17:00:00,44.1000,44.1000,44.1000,44.1000,1065,3
64800,18:00:00,44.1400,44.1400,44.1400,44.1400,400,2
66600,18:30:00,44.1000,44.1600,44.1000,44.1000,620,6
70200,19:30:00,44.1000,44.1300,44.1000,44.1300,1959,4
