timestamp,time,open,high,low,close,volume,trades
25200,07:00:00,331.2500,331.2500,331.2500,331.2500,300,2
25500,07:05:00,331.4000,331.4000,331.1200,331.1200,34,2
26100,07:15:00,332.1300,332.8000,331.5000,332.8000,1455,19
26400,07:20:00,332.2200,332.4500,332.1300,332.4500,169,5
27000,07:30:00,332.5500,332.8000,332.5500,332.8000,203,5
27300,07:35:00,332.0600,332.8800,332.0600,332.8800,78,3
27600,07:40:00,332.9400,332.9400,332.8800,332.9000,419,8
27900,07:45:00,332.8800,332.8800,332.8800,332.8800,50,1
28200,07:50:00,332.5300,332.6500,332.5300,332.6500,62,2
28500,07:55:00,332.6800,332.6800,332.6800,332.6800,15,1
28800,08:00:00,332.9000,332.9000,332.9000,332.9000,300,4
29100,08:05:00,332.5000,332.5000,332.4900,332.4900,118,4
29400,08:10:00,332.8800,332.8800,332.8800,332.8800,100,2
29700,08:15:00,332.6500,332.8700,332.6500,332.6500,197,7
30000,08:20:00,332.1300,332.3000,332.0600,332.0600,983,17
30300,08:25:00,332.0700,332.2700,332.0500,332.2700,737,11
30600,08:30:00,332.1200,332.3000,332.1200,332.2800,301,8
31200,08:40:00,332.5000,332.9000,332.5000,332.8900,258,6
31500,08:45:00,332.6100,332.8500,332.6100,332.8500,142,4
31800,08:50:00,332.8700,332.9000,332.5000,332.5000,251,7
32100,08:55:00,332.5000,332.5000,332.3200,332.3200,30,3
32400,09:00:00,332.7000,332.9900,332.2500,332.9900,584,17
32700,09:05:00,332.9000,332.9900,332.8400,332.8400,168,5
33000,09:10:00,332.6700,333.0000,332.6700,333.0000,297,7
33300,09:15:00,333.0000,333.0000,332.7300,332.9900,211,7
33600,09:20:00,332.8600,332.8800,332.6500,332.6500,564,11
33900,09:25:00,332.5700,332.8400,332.2000,332.4400,844,21
34200,09:30:00,332.4400,334.8800,332.3100,334.2900,114349,892
34500,09:35:00,334.2000,335.9400,333.3800,335.7000,107780,967
34800,09:40:00,335.7100,336.8000,335.5000,336.2900,52526,733
35100,09:45:00,336.3700,336.7200,334.3800,334.7300,45285,640
35400,09:50:00,334.7800,335.8800,334.5100,335.0400,27793,381
35700,09:55:00,335.0300,335.5800,334.2200,334.3900,20949,350
36000,10:00:00,334.3800,334.4600,332.6200,332.7000,37046,544
36300,10:05:00,332.7200,333.0500,331.8500,332.3000,24784,373
36600,10:10:00,332.3000,333.2700,331.9900,333.0000,20231,312
36900,10:15:00,332.9000,332.9500,331.4100,332.2100,27387,398
37200,10:20:00,332.2500,332.8200,332.2000,332.6700,9773,164
37500,10:25:00,332.6400,333.8500,332.6400,332.8500,26211,322
37800,10:30:00,332.9200,333.8500,332.9100,333.5800,30522,377
38100,10:35:00,333.6000,334.1500,333.1400,333.6000,23805,337
38400,10:40:00,333.6600,334.2900,333.6500,334.2500,16163,285
38700,10:45:00,334.3600,334.3600,333.5000,333.5000,17267,235
39000,10:50:00,333.5300,333.7400,333.1200,333.6500,14243,228
39300,10:55:00,333.5900,334.0000,333.0800,333.2000,8983,135
39600,11:00:00,333.3000,334.8400,333.2500,333.8300,18225,353
39900,11:05:00,333.8400,334.2500,333.3500,333.5400,9282,165
40200,11:10:00,333.5900,333.9000,333.1000,333.1000,12256,176
40500,11:15:00,333.2100,333.2300,332.2400,332.4300,15405,274
40800,11:20:00,332.4700,332.7300,331.6700,331.7700,14191,237
41100,11:25:00,331.7300,331.9500,331.1000,331.1300,15429,262
41400,11:30:00,331.2800,331.7200,331.0100,331.5000,16651,255
41700,11:35:00,331.6100,331.7500,330.9000,331.3500,15741,223
42000,11:40:00,331.4000,332.1300,331.3500,331.7700,10369,147
42300,11:45:00,331.9800,332.3400,331.3500,331.4800,8170,132
42600,11:50:00,331.3400,331.5000,330.8000,331.0000,10451,177
42900,11:55:00,331.0600,331.8000,330.9600,331.6800,6302,112
43200,12:00:00,331.7600,332.5000,331.5900,332.4300,14196,217
43500,12:05:00,332.3500,333.2000,332.2400,332.9600,21978,297
43800,12:10:00,333.0500,333.1400,332.5200,332.8500,6993,144
44100,12:15:00,332.8500,333.7700,332.8500,333.6200,16819,289
44400,12:20:00,333.6500,334.6500,333.5700,334.3300,27477,457
44700,12:25:00,334.3100,334.4500,333.6600,333.8900,14304,249
45000,12:30:00,333.8500,334.1900,333.6200,333.9700,23124,278
45300,12:35:00,334.0000,334.0000,333.4000,333.6150,11747,132
45600,12:40:00,333.6400,334.1000,333.5300,334.1000,7263,130
45900,12:45:00,334.0400,334.4100,333.9500,334.3100,16352,279
46200,12:50:00,334.3000,334.3100,333.8100,333.8300,4122,107
46500,12:55:00,333.8500,333.9700,333.6400,333.9300,3895,77
46800,13:00:00,333.8200,333.8800,333.5700,333.8800,16819,183
47100,13:05:00,333.9000,334.1500,333.2600,333.2700,33090,322
47400,13:10:00,333.3000,333.3600,333.0000,333.1000,10002,143
47700,13:15:00,333.1000,333.2900,332.7500,333.2800,6779,143
48000,13:20:00,333.1900,333.1900,332.5200,332.9000,8417,137
48300,13:25:00,332.8900,333.4700,332.8900,333.2500,5724,189
48600,13:30:00,333.3300,333.3400,332.7700,332.7700,4608,142
48900,13:35:00,332.7700,333.0000,332.7300,332.9100,3253,102
49200,13:40:00,332.9300,333.1200,332.8500,332.8500,2799,85
49500,13:45:00,332.8400,332.8400,332.5500,332.7400,2293,98
49800,13:50:00,332.8100,333.6400,332.7300,333.5100,8469,181
50100,13:55:00,333.4700,333.5500,332.5800,332.7200,18642,148
50400,14:00:00,332.7200,337.6500,332.5000,337.5000,145176,1851
50700,14:05:00,337.6150,338.0500,336.6700,336.7600,84640,1097
51000,14:10:00,336.8000,338.7000,336.6000,338.5000,33728,491
51300,14:15:00,338.5000,339.1100,337.9600,338.5000,36197,524
51600,14:20:00,338.4000,338.7400,338.0400,338.0500,26356,379
51900,14:25:00,338.0100,338.5000,337.2800,337.8100,26005,399
52200,14:30:00,337.7800,338.9600,337.5500,338.9600,23988,346
52500,14:35:00,338.8200,339.0200,337.9700,338.4300,25358,441
52800,14:40:00,338.5200,338.8200,337.9600,338.5200,22512,402
53100,14:45:00,338.4100,339.4400,338.3400,339.2500,26889,483
53400,14:50:00,339.3000,339.9700,338.8600,339.8900,29665,466
53700,14:55:00,339.8600,341.7900,339.7000,341.6500,85748,1155
54000,15:00:00,341.5700,341.7100,340.3500,340.5300,34685,484
54300,15:05:00,340.5000,340.5500,339.5600,339.5800,34052,431
54600,15:10:00,339.5500,339.8800,339.0000,339.8000,22570,364
54900,15:15:00,339.8100,340.5100,339.6800,340.3500,26958,479
55200,15:20:00,340.4100,340.9800,339.7800,339.9000,23464,467
55500,15:25:00,339.9500,340.2500,339.5000,339.8600,25849,433
55800,15:30:00,339.8600,340.0700,339.3500,339.4400,26204,444
56100,15:35:00,339.5300,339.9600,338.8600,338.8600,26866,438
56400,15:40:00,338.9000,340.1000,338.9000,339.7800,40568,612
56700,15:45:00,339.7200,340.4700,339.6000,340.2200,35250,561
57000,15:50:00,340.2100,340.8500,340.0300,340.2000,50935,732
57300,15:55:00,340.2200,341.0000,340.2200,340.6600,102536,1539
57600,16:00:00,340.6600,340.6600,340.5200,340.5200,299239,5
57900,16:05:00,340.1700,341.6100,340.1700,341.2200,8514,91
58200,16:10:00,341.2000,341.3400,340.9900,341.1000,339,11
58500,16:15:00,341.2400,341.2500,341.0200,341.0200,455,9
58800,16:20:00,341.0300,341.1300,341.0300,341.1000,53,12
59100,16:25:00,341.1700,341.1900,340.8100,340.8400,422,13
59400,16:30:00,340.7800,340.8100,340.0000,340.0000,170,5
59700,16:35:00,339.8000,340.0000,339.8000,340.0000,11,2
60000,16:40:00,340.2300,340.5000,340.2300,340.5000,16,3
60300,16:45:00,340.5900,340.7000,340.5000,340.5000,445,21
