timestamp,time,open,high,low,close,volume,trades
34320,09:32:00,18.3800,18.3900,18.3000,18.3000,8025,42
34380,09:33:00,18.2200,18.2200,18.1800,18.2100,1300,14
34440,09:34:00,18.2000,18.2100,18.1500,18.1500,7776,51
34500,09:35:00,18.1300,18.1500,18.0950,18.1500,3475,26
34560,09:36:00,18.1500,18.1600,18.1200,18.1600,964,10
34620,09:37:00,18.1500,18.2000,18.1500,18.1900,1697,15
34680,09:38:00,18.2100,18.2200,18.1950,18.2150,1390,18
34740,09:39:00,18.2200,18.2300,18.1900,18.1900,1900,12
34800,09:40:00,18.1950,18.2100,18.1950,18.2100,2700,19
34860,09:41:00,18.2400,18.2700,18.2400,18.2400,3288,33
34920,09:42:00,18.2400,18.2400,18.2000,18.2300,1766,18
34980,09:43:00,18.2400,18.2600,18.2300,18.2600,3261,27
35040,09:44:00,18.2500,18.2500,18.2000,18.2200,1368,24
35100,09:45:00,18.2400,18.2800,18.2400,18.2800,1377,16
35160,09:46:00,18.2850,18.2950,18.2550,18.2900,2722,30
35220,09:47:00,18.2950,18.3000,18.2900,18.2900,1300,14
35280,09:48:00,18.2850,18.2850,18.2300,18.2300,2775,23
35340,09:49:00,18.2300,18.2600,18.2300,18.2300,2175,12
35400,09:50:00,18.2500,18.2700,18.2500,18.2600,2500,22
35460,09:51:00,18.2500,18.2600,18.2300,18.2300,706,8
35520,09:52:00,18.2300,18.2300,18.2000,18.2100,1565,11
35580,09:53:00,18.1950,18.2100,18.1700,18.2100,5063,45
35640,09:54:00,18.2300,18.2400,18.2200,18.2400,402,6
35700,09:55:00,18.2400,18.2500,18.2300,18.2300,1500,12
35760,09:56:00,18.2100,18.2200,18.1900,18.2200,1239,13
35820,09:57:00,18.2100,18.2300,18.2100,18.2300,322,23
35880,09:58:00,18.2200,18.2200,18.1700,18.1700,1138,9
35940,09:59:00,18.1900,18.2100,18.1900,18.2000,1359,16
36000,10:00:00,18.2100,18.2100,18.1800,18.1800,500,5
36060,10:01:00,18.1900,18.1900,18.1800,18.1800,300,3
36120,10:02:00,18.1700,18.1700,18.1300,18.1300,1990,16
36180,10:03:00,18.1200,18.1200,18.1100,18.1200,1067,11
36240,10:04:00,18.1200,18.1200,18.1000,18.1000,640,5
36300,10:05:00,18.0850,18.0900,18.0700,18.0900,2253,48
36360,10:06:00,18.1100,18.1200,18.0950,18.1000,1025,12
36420,10:07:00,18.0700,18.0700,18.0600,18.0600,1752,23
36480,10:08:00,18.0450,18.0500,18.0400,18.0400,728,20
36540,10:09:00,18.0600,18.0700,18.0500,18.0700,2720,26
36600,10:10:00,18.0600,18.0600,18.0300,18.0300,301,5
36660,10:11:00,18.0400,18.0600,18.0200,18.0600,1783,21
36720,10:12:00,18.0700,18.1000,18.0700,18.1000,710,8
36780,10:13:00,18.1100,18.1400,18.1100,18.1400,700,7
36900,10:15:00,18.1300,18.1300,18.1100,18.1200,1603,11
36960,10:16:00,18.1300,18.1300,18.1100,18.1100,2453,22
37020,10:17:00,18.1000,18.1000,18.1000,18.1000,200,2
37080,10:18:00,18.0400,18.0500,18.0400,18.0500,1412,12
37140,10:19:00,18.0500,18.0600,18.0400,18.0600,2146,9
37200,10:20:00,18.0550,18.0800,18.0550,18.0800,672,10
37260,10:21:00,18.0800,18.0800,18.0650,18.0650,650,5
37320,10:22:00,18.0700,18.1000,18.0600,18.0600,911,11
37380,10:23:00,18.0600,18.0800,18.0500,18.0600,603,8
37440,10:24:00,18.0600,18.0600,18.0450,18.0500,715,13
37500,10:25:00,18.0900,18.0900,18.0900,18.0900,100,1
37560,10:26:00,18.0900,18.0900,18.0700,18.0700,999,7
37620,10:27:00,18.0800,18.1000,18.0800,18.0900,2118,16
37680,10:28:00,18.0900,18.0900,18.0900,18.0900,321,4
37740,10:29:00,18.1000,18.1000,18.0750,18.0800,1300,15
37800,10:30:00,18.0800,18.2000,18.0800,18.2000,8404,80
37860,10:31:00,18.1900,18.2200,18.1900,18.2200,1669,16
37920,10:32:00,18.1900,18.2300,18.1900,18.2300,1508,17
37980,10:33:00,18.2100,18.2400,18.2100,18.2400,1293,16
38040,10:34:00,18.2300,18.2400,18.2200,18.2200,1553,25
38100,10:35:00,18.2150,18.2400,18.2150,18.2300,2095,21
38160,10:36:00,18.2000,18.2100,18.2000,18.2000,618,15
38220,10:37:00,18.1900,18.1900,18.1700,18.1700,1190,12
38280,10:38:00,18.1700,18.1800,18.1450,18.1600,3940,45
38340,10:39:00,18.1600,18.1600,18.1300,18.1400,1686,12
38400,10:40:00,18.1300,18.1400,18.1200,18.1400,1106,8
38460,10:41:00,18.1200,18.1300,18.1200,18.1200,1000,10
38520,10:42:00,18.1300,18.1300,18.1200,18.1200,1307,12
38580,10:43:00,18.1200,18.1200,18.1200,18.1200,300,3
38640,10:44:00,18.1400,18.1600,18.1400,18.1600,906,10
38700,10:45:00,18.1600,18.1700,18.1450,18.1700,2301,18
38760,10:46:00,18.1800,18.2000,18.1800,18.2000,1818,26
38820,10:47:00,18.1900,18.1900,18.1500,18.1500,1399,14
38880,10:48:00,18.1550,18.1550,18.1300,18.1300,1494,21
38940,10:49:00,18.1300,18.1300,18.1200,18.1250,402,6
39000,10:50:00,18.1200,18.1300,18.1200,18.1200,1784,19
39060,10:51:00,18.1200,18.1400,18.1200,18.1300,1104,19
