timestamp,time,price,volume
26574182611766,07:22:54.182,1.7100,100
27193516534209,07:33:13.516,1.7100,302
28085461840763,07:48:05.461,1.7300,700
28380863684283,07:53:00.863,1.7100,598
34200697706072,09:30:00.697,1.6800,335
34201545658847,09:30:01.545,1.7000,1
34201545658847,09:30:01.545,1.7100,400
34202193278901,09:30:02.193,1.7100,1
34213753961670,09:30:13.753,1.7100,198
34318834447340,09:31:58.834,1.6900,100
34440041834111,09:34:00.041,1.6900,500
34444316146128,09:34:04.316,1.6800,515
34444316146128,09:34:04.316,1.6800,506
34464439057373,09:34:24.439,1.6900,150
34572851246565,09:36:12.851,1.6600,87
34586906400144,09:36:26.906,1.6200,100
34586906400144,09:36:26.906,1.6100,127
34744516943231,09:39:04.516,1.6800,27
37126519418185,10:18:46.519,1.6500,200
37126519418185,10:18:46.519,1.6500,100
37126519418185,10:18:46.519,1.6500,200
37126520621988,10:18:46.520,1.6500,100
37245356070951,10:20:45.356,1.6600,100
37587298693526,10:26:27.298,1.6500,100
38152276388820,10:35:52.276,1.6300,100
41571407700430,11:32:51.407,1.6400,30
43647326523126,12:07:27.326,1.6500,200
43785632422135,12:09:45.632,1.6500,100
43796529805754,12:09:56.529,1.6500,200
43807638360452,12:10:07.638,1.6500,200
43822638738230,12:10:22.638,1.6500,200
43831049347420,12:10:31.049,1.6500,200
45614310680231,12:40:14.310,1.6500,300
45633081967899,12:40:33.081,1.6500,300
45633084606595,12:40:33.084,1.6500,1
45633084606595,12:40:33.084,1.6500,1
45633084606595,12:40:33.084,1.6500,894
45643079492820,12:40:43.079,1.6600,400
45643079492820,12:40:43.079,1.6600,5
46340937263220,12:52:20.937,1.6600,100
46351163168141,12:52:31.163,1.6600,100
46360532263313,12:52:40.532,1.6600,100
46367836067877,12:52:47.836,1.6600,200
46378292350449,12:52:58.292,1.6600,100
46386693889131,12:53:06.693,1.6600,100
46394499916322,12:53:14.499,1.6600,100
46631626500809,12:57:11.626,1.6600,1100
49496770081527,13:44:56.770,1.6600,1000
49496770081527,13:44:56.770,1.6600,600
49496771629936,13:44:56.771,1.6600,90
49620268592301,13:47:00.268,1.6400,100
49620268592301,13:47:00.268,1.6400,100
52494092244316,14:34:54.092,1.6600,700
52501536178788,14:35:01.536,1.6600,400
52512551979182,14:35:12.551,1.6600,300
52522962248174,14:35:22.962,1.6600,200
52534031923340,14:35:34.031,1.6600,200
52541079700472,14:35:41.079,1.6600,100
52559076605950,14:35:59.076,1.6600,100
52567203260468,14:36:07.203,1.6600,100
52985644665957,14:43:05.644,1.6400,100
52985644665957,14:43:05.644,1.6400,100
53038838468370,14:43:58.838,1.6400,36
54264327315132,15:04:24.327,1.6300,20
54264327315132,15:04:24.327,1.6300,483
55295287491880,15:21:35.287,1.6300,517
55295287491880,15:21:35.287,1.6300,100
55295293356030,15:21:35.293,1.6300,100
55295293356030,15:21:35.293,1.6300,5
56461261201439,15:41:01.261,1.6300,100
56539442786895,15:42:19.442,1.6400,15
57105338518349,15:51:45.338,1.6300,50
57105338518349,15:51:45.338,1.6300,50
57313192648503,15:55:13.192,1.6400,200
57600298118006,16:00:00.298,1.6300,100
57600298118006,16:00:00.298,1.6300,100
57600298118006,16:00:00.298,1.6300,200
62812146632039,17:26:52.146,1.6200,4
