timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,2.7800,2.7800,2.7800,2.7800,34,1
37200,10:20:00,2.8200,2.8400,2.8200,2.8400,200,2
44040,12:14:00,2.7200,2.7200,2.7200,2.7200,100,1
44640,12:24:00,2.7200,2.7200,2.6800,2.6800,271,3
46020,12:47:00,2.7800,2.8000,2.7800,2.8000,500,5
46140,12:49:00,2.8400,2.8400,2.8400,2.8400,200,1
46320,12:52:00,2.8400,2.8400,2.8400,2.8400,100,1
47040,13:04:00,2.8500,2.8500,2.8400,2.8400,810,4
47160,13:06:00,2.8500,2.8500,2.8500,2.8500,500,4
47820,13:17:00,2.8600,2.8600,2.8600,2.8600,2500,3
49500,13:45:00,2.8800,2.8800,2.8800,2.8800,200,1
50100,13:55:00,2.9000,2.9000,2.9000,2.9000,1,1
50520,14:02:00,2.8700,2.8700,2.8700,2.8700,1,1
52620,14:37:00,2.9000,2.9000,2.9000,2.9000,570,4
53400,14:50:00,2.9200,2.9200,2.9200,2.9200,100,1
54360,15:06:00,2.9300,2.9300,2.9300,2.9300,100,2
55800,15:30:00,2.9400,2.9400,2.9400,2.9400,4500,6
55860,15:31:00,2.9400,2.9400,2.9400,2.9400,600,2
56580,15:43:00,2.9400,2.9400,2.9400,2.9400,100,1
56700,15:45:00,2.9400,2.9400,2.9400,2.9400,200,1
57240,15:54:00,2.9500,2.9500,2.9500,2.9500,300,1
57540,15:59:00,2.9600,2.9600,2.9400,2.9400,646,5
57600,16:00:00,2.9600,2.9600,2.9600,2.9600,34,2
