timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,63.2100,63.5200,62.6500,62.6900,70984,680
36000,10:00:00,62.7200,63.0300,62.4500,62.9800,70086,902
39600,11:00:00,63.0000,63.1500,62.7100,62.9500,58230,798
43200,12:00:00,62.9900,63.2300,62.9900,63.0300,57428,786
46800,13:00:00,63.0100,63.2100,62.8500,62.9600,53386,734
50400,14:00:00,62.9600,63.6000,62.9200,63.5100,101577,1372
54000,15:00:00,63.5200,63.5200,63.2200,63.3700,157499,1955
57600,16:00:00,63.3800,63.3800,63.3800,63.3800,151063,1
61200,17:00:00,63.5400,63.5400,63.5400,63.5400,56,1
64800,18:00:00,63.5900,63.5900,63.5800,63.5900,28,5
