timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,33.6100,33.6100,33.5100,33.5100,21,4
34200,09:30:00,33.4500,33.7100,33.1400,33.4500,8155,85
36000,10:00:00,33.4500,33.6800,33.4500,33.6500,8230,78
37800,10:30:00,33.6700,34.1000,33.6200,34.0100,12081,81
39600,11:00:00,34.0100,34.0300,33.8500,33.8800,6399,54
41400,11:30:00,33.9400,34.0700,33.9400,34.0700,4358,54
43200,12:00:00,34.0100,34.0700,33.9700,34.0200,4538,39
45000,12:30:00,34.0300,34.1000,34.0100,34.0600,2395,23
46800,13:00:00,34.0100,34.0100,33.8200,33.8800,5768,63
48600,13:30:00,33.9300,33.9300,33.8900,33.8900,988,18
50400,14:00:00,33.8100,34.0900,33.8100,34.0300,8467,54
52200,14:30:00,34.0000,34.1200,33.9500,33.9500,8089,58
54000,15:00:00,33.9800,34.0000,33.6200,33.7200,7231,80
55800,15:30:00,33.7500,33.7600,33.6600,33.7100,6102,63
57600,16:00:00,34.0000,34.0000,33.6800,33.6800,11,3
59400,16:30:00,34.1600,34.1600,34.1600,34.1600,10,1
63000,17:30:00,34.0900,34.0900,34.0000,34.0000,5,2
