timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,12.8200,12.8700,12.6000,12.6000,2349,11
36000,10:00:00,12.6000,12.6000,12.6000,12.6000,100,1
37800,10:30:00,12.7800,12.9250,12.7800,12.8900,588,10
39600,11:00:00,12.8900,12.8900,12.8900,12.8900,1,1
41400,11:30:00,12.8900,12.8900,12.8300,12.8300,273,7
43200,12:00:00,12.8700,12.8900,12.8700,12.8900,232,5
45000,12:30:00,12.9000,12.9000,12.8800,12.8800,108,4
46800,13:00:00,12.8300,12.8300,12.7300,12.7300,389,6
50400,14:00:00,12.7400,12.8400,12.6600,12.8400,482,10
52200,14:30:00,12.8100,12.8500,12.7800,12.8500,838,15
54000,15:00:00,12.8500,12.8500,12.7600,12.8100,592,15
55800,15:30:00,12.7900,12.8800,12.7700,12.7800,1265,25
