timestamp,time,price,volume
34200243396669,09:30:00.243,21.7400,377
34584805254552,09:36:24.805,21.4200,1
35864410599987,09:57:44.410,21.5000,100
36806985061322,10:13:26.985,21.5000,1
36806985061322,10:13:26.985,21.6900,6
42711693997220,11:51:51.693,21.6600,1
44853691708860,12:27:33.691,21.6600,100
46045001653483,12:47:25.001,21.5000,100
46408356894187,12:53:28.356,21.4350,100
47013699512823,13:03:33.699,21.4350,100
48235701046680,13:23:55.701,21.3700,100
48637753702251,13:30:37.753,21.3700,100
48637753762556,13:30:37.753,21.4600,60
48872440442380,13:34:32.440,21.3700,194
48886030334365,13:34:46.030,21.3700,99
48886030334365,13:34:46.030,21.3700,1
48925866429699,13:35:25.866,21.3700,100
49069777982416,13:37:49.777,21.3700,100
49213801190664,13:40:13.801,21.3700,100
49357805244961,13:42:37.805,21.3700,100
49501803841899,13:45:01.803,21.3700,100
49624983450035,13:47:04.983,21.3500,13
49709272343622,13:48:29.272,21.2600,10
49921927469906,13:52:01.927,21.2600,10
49921927469906,13:52:01.927,21.2500,72
49964846825018,13:52:44.846,21.3700,100
49971442661598,13:52:51.442,21.3700,100
50158936483139,13:55:58.936,21.3700,100
50215927281527,13:56:55.927,21.3700,100
50215927341419,13:56:55.927,21.3700,57
50593984250429,14:03:13.984,21.2800,20
50593984250429,14:03:13.984,21.2500,28
50593984250429,14:03:13.984,21.2500,52
50690051556084,14:04:50.051,21.2500,48
50690051556084,14:04:50.051,21.2500,52
50972001146162,14:09:32.001,21.3700,70
51068188983261,14:11:08.188,21.2600,20
51068188983261,14:11:08.188,21.2500,80
51161109808185,14:12:41.109,21.2500,20
51161109808185,14:12:41.109,21.2500,80
51257127743293,14:14:17.127,21.2600,50
51257127743293,14:14:17.127,21.2500,20
51257127743293,14:14:17.127,21.2500,30
51434123347821,14:17:14.123,21.2500,70
51434123347821,14:17:14.123,21.2500,30
51605212482663,14:20:05.212,21.2500,70
51605212482663,14:20:05.212,21.2500,30
