timestamp,time,open,high,low,close,volume,trades
47940,13:19:00,5.3600,5.3600,5.3600,5.3600,40,1
50220,13:57:00,5.3600,5.3600,5.3600,5.3600,60,1
55200,15:20:00,5.3800,5.3800,5.3800,5.3800,20,1
57000,15:50:00,5.3600,5.3600,5.3600,5.3600,20,1
57540,15:59:00,5.5000,5.5500,5.5000,5.5500,2,2
