timestamp,time,open,high,low,close,volume,trades
36960,10:16:00,21.7300,21.7300,21.6000,21.6000,722,4
39120,10:52:00,22.0000,22.0000,22.0000,22.0000,500,3
40920,11:22:00,22.4000,22.4000,22.4000,22.4000,400,4
41100,11:25:00,22.4000,22.4000,22.4000,22.4000,100,1
46020,12:47:00,22.4100,22.4100,22.4100,22.4100,100,1
49920,13:52:00,22.5800,22.5800,22.5800,22.5800,500,2
52260,14:31:00,22.8000,22.8000,22.8000,22.8000,700,6
54240,15:04:00,22.7100,22.7100,22.7100,22.7100,100,1
55440,15:24:00,22.7900,22.7900,22.7900,22.7900,300,2
56280,15:38:00,22.8700,22.8700,22.8700,22.8700,214,5
57000,15:50:00,22.8400,22.8400,22.8400,22.8400,100,1
57120,15:52:00,22.8200,22.8200,22.8200,22.8200,100,1
