timestamp,time,open,high,low,close,volume,trades
36000,10:00:00,13.8500,13.8900,13.8400,13.8900,2119,5
39600,11:00:00,13.9200,13.9200,13.9200,13.9200,51,1
43200,12:00:00,13.8900,13.8900,13.8500,13.8500,415,5
46800,13:00:00,13.8200,13.8200,13.8200,13.8200,100,1
50400,14:00:00,13.8000,13.8000,13.8000,13.8000,100,1
