timestamp,time,open,high,low,close,volume,trades
34380,09:33:00,2.2900,2.3000,2.2900,2.3000,1400,8
34620,09:37:00,2.3100,2.3100,2.3100,2.3100,13,2
34740,09:39:00,2.3100,2.3100,2.3100,2.3100,194,2
34800,09:40:00,2.3300,2.3300,2.3300,2.3300,200,3
34980,09:43:00,2.3300,2.3300,2.3300,2.3300,19,1
35220,09:47:00,2.3100,2.3100,2.3100,2.3100,200,2
35280,09:48:00,2.3100,2.3100,2.3100,2.3100,20,1
35580,09:53:00,2.2800,2.2800,2.2600,2.2600,722,5
35700,09:55:00,2.2500,2.2500,2.2500,2.2500,100,1
35880,09:58:00,2.2600,2.2600,2.2600,2.2600,19,1
36180,10:03:00,2.2500,2.2500,2.2500,2.2500,20,1
36240,10:04:00,2.2400,2.2400,2.2400,2.2400,1500,2
36300,10:05:00,2.2300,2.2300,2.2300,2.2300,100,1
36360,10:06:00,2.2400,2.2400,2.2400,2.2400,100,1
36480,10:08:00,2.2600,2.2600,2.2600,2.2600,100,2
36780,10:13:00,2.2600,2.2600,2.2600,2.2600,20,1
37020,10:17:00,2.2500,2.2500,2.2500,2.2500,200,3
37260,10:21:00,2.2400,2.2400,2.2400,2.2400,72,1
37380,10:23:00,2.2500,2.2500,2.2500,2.2500,100,2
37680,10:28:00,2.2500,2.2500,2.2500,2.2500,19,1
37800,10:30:00,2.2400,2.2400,2.2400,2.2400,100,1
37980,10:33:00,2.2500,2.2500,2.2500,2.2500,20,1
38040,10:34:00,2.2400,2.2400,2.2300,2.2400,1137,7
38100,10:35:00,2.2450,2.2500,2.2450,2.2500,200,3
38580,10:43:00,2.2700,2.2700,2.2700,2.2700,20,1
38880,10:48:00,2.2700,2.2700,2.2700,2.2700,20,1
39180,10:53:00,2.2600,2.2600,2.2600,2.2600,19,1
39300,10:55:00,2.2550,2.2600,2.2550,2.2600,461,4
39480,10:58:00,2.2600,2.2600,2.2600,2.2600,20,1
39780,11:03:00,2.2600,2.2600,2.2600,2.2600,19,1
39960,11:06:00,2.2500,2.2500,2.2500,2.2500,540,7
40020,11:07:00,2.2400,2.2400,2.2400,2.2400,100,1
40080,11:08:00,2.2500,2.2500,2.2500,2.2500,20,1
40260,11:11:00,2.2400,2.2400,2.2350,2.2400,239,3
40620,11:17:00,2.2500,2.2500,2.2500,2.2500,20,1
40800,11:20:00,2.2400,2.2400,2.2400,2.2400,100,1
40920,11:22:00,2.2300,2.2300,2.2200,2.2200,1200,3
40980,11:23:00,2.2300,2.2300,2.2100,2.2200,484,11
41220,11:27:00,2.2000,2.2050,2.2000,2.2000,1500,10
41280,11:28:00,2.1900,2.2000,2.1900,2.2000,300,3
41340,11:29:00,2.2100,2.2100,2.2100,2.2100,500,4
41580,11:33:00,2.2300,2.2300,2.2300,2.2300,19,1
41700,11:35:00,2.2300,2.2300,2.2300,2.2300,181,2
41880,11:38:00,2.2500,2.2500,2.2500,2.2500,20,1
42180,11:43:00,2.2500,2.2500,2.2500,2.2500,20,1
42480,11:48:00,2.2400,2.2500,2.2400,2.2500,119,2
42780,11:53:00,2.2400,2.2400,2.2400,2.2400,20,1
43080,11:58:00,2.2400,2.2400,2.2400,2.2400,19,1
43380,12:03:00,2.2400,2.2400,2.2400,2.2400,20,1
43680,12:08:00,2.2400,2.2400,2.2400,2.2400,19,1
43980,12:13:00,2.2400,2.2400,2.2400,2.2400,20,1
44280,12:18:00,2.2350,2.2350,2.2350,2.2350,19,1
44580,12:23:00,2.2400,2.2400,2.2400,2.2400,20,1
44820,12:27:00,2.2400,2.2500,2.2400,2.2500,1066,12
44880,12:28:00,2.2700,2.2700,2.2700,2.2700,301,4
