timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,48.9600,48.9700,48.6500,48.7200,4961,48
34260,09:31:00,48.7300,48.9100,48.7300,48.9100,1942,17
34320,09:32:00,48.9000,48.9100,48.8300,48.8300,5339,32
34380,09:33:00,48.8100,48.8700,48.7900,48.7900,2007,15
34440,09:34:00,48.7900,48.8100,48.7800,48.7900,1199,16
34500,09:35:00,48.8000,48.8100,48.7700,48.8000,11293,86
34560,09:36:00,48.8000,48.9100,48.8000,48.9100,6889,58
34620,09:37:00,48.9000,48.9300,48.9000,48.9200,26838,175
34680,09:38:00,48.9400,48.9700,48.9200,48.9300,3352,35
34740,09:39:00,48.9500,48.9500,48.9300,48.9300,1500,7
34800,09:40:00,48.9300,48.9300,48.9200,48.9200,1173,15
34860,09:41:00,48.9200,48.9900,48.9100,48.9900,4000,34
34920,09:42:00,49.0000,49.0100,48.9900,49.0000,3796,38
34980,09:43:00,49.0000,49.0000,48.9800,48.9800,1100,9
35040,09:44:00,48.9700,48.9700,48.9300,48.9400,2401,23
35100,09:45:00,48.9450,48.9500,48.9000,48.9400,2760,33
35160,09:46:00,48.9300,48.9700,48.9000,48.9600,13615,115
35220,09:47:00,48.9500,48.9500,48.9000,48.9100,5139,52
35280,09:48:00,48.9100,48.9300,48.8900,48.8900,12062,92
35340,09:49:00,48.8800,48.8900,48.8600,48.8600,14725,86
35400,09:50:00,48.8700,48.8800,48.8700,48.8800,8347,104
35460,09:51:00,48.8800,48.9000,48.8600,48.8600,10330,87
35520,09:52:00,48.8600,48.8800,48.8500,48.8800,6436,46
35580,09:53:00,48.8900,48.9000,48.8900,48.9000,1981,15
35640,09:54:00,48.8900,48.9200,48.8900,48.9000,9660,77
35700,09:55:00,48.9000,48.9000,48.8600,48.8600,13080,75
35760,09:56:00,48.8500,48.8600,48.8400,48.8600,7774,52
35820,09:57:00,48.8600,48.8600,48.8200,48.8200,10732,54
35880,09:58:00,48.8100,48.8100,48.8000,48.8000,3745,25
35940,09:59:00,48.8000,48.8000,48.7300,48.7400,5254,50
36000,10:00:00,48.7300,48.7400,48.7000,48.7300,7854,58
36060,10:01:00,48.7300,48.7850,48.7300,48.7800,8241,70
36120,10:02:00,48.7800,48.7800,48.7100,48.7400,6917,66
36180,10:03:00,48.7400,48.7800,48.7400,48.7600,4464,35
36240,10:04:00,48.7600,48.7700,48.7500,48.7500,1019,12
36300,10:05:00,48.7500,48.7600,48.7300,48.7600,2800,22
36360,10:06:00,48.7600,48.7700,48.7600,48.7700,223,5
36420,10:07:00,48.7700,48.7900,48.7700,48.7900,480,5
36480,10:08:00,48.8000,48.8600,48.8000,48.8600,7347,79
36540,10:09:00,48.8500,48.8600,48.8100,48.8300,5367,40
36600,10:10:00,48.8300,48.8300,48.7400,48.7400,2200,15
