timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,69.1100,69.1600,68.5500,69.0700,1717,23
36000,10:00:00,69.1900,69.1900,69.1900,69.1900,40,2
37800,10:30:00,69.1900,69.1900,68.7400,68.7400,260,7
39600,11:00:00,68.8000,68.8000,68.6300,68.6700,325,6
41400,11:30:00,68.6500,68.7800,68.4300,68.7800,291,16
43200,12:00:00,68.7600,68.8100,68.7600,68.8100,134,5
45000,12:30:00,68.9300,68.9300,68.5200,68.5200,800,12
46800,13:00:00,68.4300,68.7400,68.4100,68.5600,3387,44
48600,13:30:00,68.5600,68.5600,68.2900,68.4700,146,6
50400,14:00:00,68.5000,69.0100,68.5000,68.8100,5061,86
52200,14:30:00,69.0800,69.7600,69.0800,69.7200,1417,26
54000,15:00:00,69.7400,69.8400,69.4500,69.4600,2498,60
55800,15:30:00,69.4000,69.4800,69.1500,69.4800,3041,93
57600,16:00:00,69.4900,69.4900,69.4900,69.4900,9665,1
