timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,106.5600,107.8100,106.5600,107.7900,9726,147
36000,10:00:00,107.8900,108.2600,107.3600,107.8300,10135,152
37800,10:30:00,107.9700,108.0400,107.5800,107.8500,12284,139
39600,11:00:00,107.7900,108.0900,107.5500,107.5900,13950,213
41400,11:30:00,107.6600,107.7100,107.4100,107.4800,6001,95
43200,12:00:00,107.5400,107.8500,107.5400,107.7500,6858,109
45000,12:30:00,107.7100,108.0200,107.6200,107.6900,9586,153
46800,13:00:00,107.6900,107.8400,107.1900,107.2200,10219,159
48600,13:30:00,107.2200,107.2900,107.0200,107.0800,7441,148
50400,14:00:00,107.0200,108.1500,106.9800,107.6700,13282,229
52200,14:30:00,107.6100,107.8700,107.3300,107.8400,7898,148
54000,15:00:00,107.8300,107.8400,107.2200,107.3200,14479,248
55800,15:30:00,107.3200,107.5300,107.1400,107.4400,32436,516
