timestamp,time,open,high,low,close,volume,trades
28800,08:00:00,31.5500,31.5500,31.5500,31.5500,100,1
32100,08:55:00,31.4100,31.5000,31.4100,31.5000,100,2
32400,09:00:00,31.4100,31.5000,31.4100,31.5000,500,5
32700,09:05:00,31.4100,31.5000,31.4100,31.5000,6,3
33900,09:25:00,31.1500,31.1500,30.9500,30.9500,502,4
34200,09:30:00,30.5100,30.7000,29.2600,29.3000,73599,410
34500,09:35:00,29.4100,29.4100,28.5050,29.0050,28400,293
34800,09:40:00,29.0000,29.0000,28.6500,28.8300,35712,297
35100,09:45:00,28.8200,28.8300,28.7000,28.7500,21902,192
35400,09:50:00,28.7500,29.0800,28.7400,29.0600,20837,195
35700,09:55:00,29.0300,29.2300,28.8600,29.2300,13908,140
36000,10:00:00,29.2250,29.9400,29.2250,29.9200,38774,570
36300,10:05:00,29.8600,30.3650,29.8200,30.2900,34428,342
36600,10:10:00,30.3000,30.6400,30.2900,30.4100,31070,320
36900,10:15:00,30.4100,30.7300,30.3900,30.6300,23436,225
37200,10:20:00,30.6700,30.7200,30.1600,30.1600,17655,194
37500,10:25:00,30.1300,30.3200,30.0900,30.3200,7173,101
37800,10:30:00,30.3500,30.6050,30.2600,30.5250,10523,129
38100,10:35:00,30.5200,30.7400,30.3400,30.6400,8358,112
38400,10:40:00,30.6400,30.6500,30.2700,30.2700,8119,113
38700,10:45:00,30.2800,30.5000,30.2700,30.5000,5663,73
39000,10:50:00,30.5000,30.7200,30.4700,30.6300,8961,107
39300,10:55:00,30.6800,30.8500,30.6800,30.8500,7059,87
39600,11:00:00,30.8500,30.8500,30.5600,30.5600,5309,62
39900,11:05:00,30.5500,30.7000,30.4200,30.5700,9923,119
40200,11:10:00,30.6300,30.6300,30.3200,30.3200,4638,50
40500,11:15:00,30.3200,30.3200,30.1500,30.1500,5761,46
40800,11:20:00,30.1500,30.4900,30.0000,30.4900,9809,117
41100,11:25:00,30.4900,30.5500,30.3900,30.5400,3391,60
41400,11:30:00,30.5300,30.5300,30.4200,30.4700,3657,40
41700,11:35:00,30.5200,30.6600,30.5000,30.6500,11125,80
42000,11:40:00,30.6300,30.7800,30.6300,30.7700,4049,50
42300,11:45:00,30.7900,30.8100,30.5000,30.6700,9561,110
42600,11:50:00,30.7000,30.7000,30.5900,30.6600,2491,33
42900,11:55:00,30.6800,30.6800,30.5450,30.5450,1797,19
43200,12:00:00,30.5450,30.5450,30.3900,30.3900,2221,38
43500,12:05:00,30.3900,30.3950,30.3900,30.3950,610,7
43800,12:10:00,30.3900,30.4800,30.2550,30.3900,10190,106
44100,12:15:00,30.4100,30.5200,30.4100,30.5200,2777,38
44400,12:20:00,30.4750,30.7500,30.4750,30.7500,3759,40
44700,12:25:00,30.8000,30.8000,30.5300,30.5300,2091,43
45000,12:30:00,30.5300,30.5300,30.4300,30.4600,1864,31
45300,12:35:00,30.5200,30.6300,30.5200,30.5850,4053,46
45600,12:40:00,30.5800,30.6400,30.5000,30.5300,3036,43
45900,12:45:00,30.5300,30.5900,30.5000,30.5000,3854,47
46200,12:50:00,30.5700,30.6000,30.5700,30.5900,631,10
46500,12:55:00,30.5800,30.7900,30.5800,30.7800,2059,34
46800,13:00:00,30.7700,30.7700,30.7100,30.7400,1849,29
47100,13:05:00,30.7400,30.9300,30.7400,30.8800,4650,47
47400,13:10:00,30.8800,30.8800,30.7800,30.8600,4504,42
47700,13:15:00,30.8500,30.8500,30.8100,30.8300,1197,15
48000,13:20:00,30.8800,30.9200,30.7500,30.7500,4515,56
48300,13:25:00,30.7500,30.9000,30.7450,30.9000,1632,22
48600,13:30:00,30.9100,30.9400,30.8900,30.8900,1722,23
48900,13:35:00,30.8800,30.8800,30.7700,30.7700,941,23
49200,13:40:00,30.7700,30.7800,30.7550,30.7800,1553,19
49500,13:45:00,30.8150,30.8500,30.7600,30.7600,5188,47
49800,13:50:00,30.7600,30.7600,30.4700,30.6300,7246,80
50100,13:55:00,30.6000,30.6300,30.5000,30.6300,4526,41
50400,14:00:00,30.6100,30.6700,30.5800,30.6100,3562,44
50700,14:05:00,30.6000,30.6300,30.5600,30.5600,3664,51
51000,14:10:00,30.5400,30.6200,30.4350,30.6200,4407,41
51300,14:15:00,30.5900,30.6000,30.5300,30.5300,8123,82
51600,14:20:00,30.5300,30.6900,30.5300,30.6400,9466,110
51900,14:25:00,30.6400,30.6500,30.6100,30.6150,2870,34
52200,14:30:00,30.6100,30.6100,30.6000,30.6100,910,9
52500,14:35:00,30.6000,30.7800,30.5800,30.7300,12034,92
52800,14:40:00,30.7200,31.1100,30.7200,31.0300,7728,84
53100,14:45:00,31.0400,31.5000,31.0400,31.4900,22611,203
53400,14:50:00,31.4800,31.6100,31.3200,31.3200,11866,122
53700,14:55:00,31.3200,31.5200,31.2250,31.4400,10491,97
54000,15:00:00,31.4100,31.5300,31.3400,31.4300,6273,58
54300,15:05:00,31.4300,31.4300,30.9700,31.0300,8165,108
54600,15:10:00,31.0100,31.1300,30.9200,31.0800,9191,87
54900,15:15:00,31.1200,31.2300,30.8850,30.9300,9331,103
55200,15:20:00,30.9400,31.1800,30.8900,31.1100,10998,109
55500,15:25:00,31.1100,31.1400,30.9350,30.9350,6514,79
55800,15:30:00,30.9300,31.0000,30.7600,30.8500,19246,191
56100,15:35:00,30.8400,31.0000,30.8200,30.8300,9988,116
56400,15:40:00,30.8200,30.8600,30.6950,30.7900,10542,121
56700,15:45:00,30.7800,30.7800,30.6600,30.6600,12792,165
57000,15:50:00,30.6500,30.6500,30.4000,30.5000,25776,285
57300,15:55:00,30.5400,30.8200,30.5100,30.8000,30606,389
57600,16:00:00,30.7900,30.7900,30.7900,30.7900,50517,2
61500,17:05:00,30.7900,30.7900,30.7900,30.7900,37,2
62100,17:15:00,30.7900,30.7900,30.7900,30.7900,389,2
63900,17:45:00,30.8000,30.8000,30.8000,30.8000,3,1
