timestamp,time,open,high,low,close,volume,trades
35100,09:45:00,25.2900,25.2900,25.2900,25.2900,200,1
38700,10:45:00,25.2800,25.2800,25.2800,25.2800,300,2
45600,12:40:00,25.2800,25.2800,25.2800,25.2800,7,1
