timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,1.0600,1.0600,1.0600,1.0600,1237,2
35100,09:45:00,1.0800,1.0800,1.0000,1.0500,2604,10
36000,10:00:00,1.0500,1.0500,1.0500,1.0500,500,1
36900,10:15:00,1.0600,1.0600,1.0100,1.0100,1405,8
37800,10:30:00,1.0400,1.0400,1.0000,1.0000,3542,7
38700,10:45:00,0.9800,0.9986,0.9800,0.9800,1300,8
39600,11:00:00,1.0200,1.0200,1.0100,1.0200,400,4
41400,11:30:00,1.0100,1.0100,1.0100,1.0100,100,1
42300,11:45:00,0.9999,1.0000,0.9999,1.0000,200,2
43200,12:00:00,0.9900,0.9900,0.9900,0.9900,100,1
45900,12:45:00,0.9993,0.9993,0.9800,0.9800,4137,6
46800,13:00:00,0.9800,0.9800,0.9201,0.9300,12402,23
47700,13:15:00,0.9250,0.9396,0.9200,0.9289,6665,10
48600,13:30:00,0.9250,0.9300,0.9101,0.9300,2500,7
49500,13:45:00,0.9300,0.9302,0.9300,0.9302,200,2
50400,14:00:00,0.9302,0.9393,0.9300,0.9393,3009,5
52200,14:30:00,0.9560,0.9560,0.9350,0.9350,100,2
53100,14:45:00,0.9699,0.9699,0.9500,0.9500,1050,3
54000,15:00:00,0.9500,0.9500,0.9500,0.9500,290,2
54900,15:15:00,0.9500,0.9500,0.9500,0.9500,100,1
55800,15:30:00,0.9699,0.9699,0.9300,0.9468,2007,8
56700,15:45:00,0.9350,0.9440,0.9350,0.9390,440,6
71100,19:45:00,0.9500,0.9500,0.9500,0.9500,131,1
