timestamp,time,price,volume
34200561979426,09:30:00.561,0.0000,0
34321077302181,09:32:01.077,19.0200,95
34321077322610,09:32:01.077,19.0200,5
34321077322610,09:32:01.077,19.0700,95
34321077349306,09:32:01.077,19.0700,5
34321300200317,09:32:01.300,19.1200,100
34327766141733,09:32:07.766,19.2000,80
34327766331939,09:32:07.766,19.2000,100
34327767957043,09:32:07.767,19.2000,42
34327767957043,09:32:07.767,19.2000,58
34522455645399,09:35:22.455,19.0900,100
34522455645399,09:35:22.455,19.0900,8
34522455645399,09:35:22.455,19.0900,92
34522455713955,09:35:22.455,19.0900,8
34522455713955,09:35:22.455,19.0900,92
34522455839134,09:35:22.455,19.0900,8
34522455839134,09:35:22.455,19.0800,92
34522455874846,09:35:22.455,19.0800,8
34522456121984,09:35:22.456,19.0900,18
34671253590579,09:37:51.253,19.0800,200
34738373305549,09:38:58.373,19.2500,500
34738373376241,09:38:58.373,19.2500,100
34738464383201,09:38:58.464,19.2700,2
34741307373454,09:39:01.307,19.3300,200
34760868935397,09:39:20.868,19.3300,100
34762466334092,09:39:22.466,19.3300,100
34762466527988,09:39:22.466,19.3300,110
34762466554066,09:39:22.466,19.3300,184
34783312214942,09:39:43.312,19.3300,16
34783312214942,09:39:43.312,19.3300,84
34783312329801,09:39:43.312,19.3300,5
34806375928420,09:40:06.375,19.3300,11
34837071976205,09:40:37.071,19.3700,100
34868312808155,09:41:08.312,19.3700,100
34890976495276,09:41:30.976,19.3700,100
34891993391218,09:41:31.993,19.2900,39
34891993421556,09:41:31.993,19.2900,461
34891993421556,09:41:31.993,19.2900,100
34891998479679,09:41:31.998,19.2600,100
34891998479679,09:41:31.998,19.2600,100
34891999490447,09:41:31.999,19.2600,100
35292695658473,09:48:12.695,19.1200,57
35292696428741,09:48:12.696,19.1100,5
35292696847321,09:48:12.696,19.1100,65
35292696943369,09:48:12.696,19.1100,9
35396513494872,09:49:56.513,19.0900,65
35446250568456,09:50:46.250,19.0900,56
35665830553877,09:54:25.830,19.1100,100
35665831271618,09:54:25.831,19.1100,100
35666167229467,09:54:26.167,19.0900,100
35666169710307,09:54:26.169,19.0500,200
35666895836274,09:54:26.895,19.0500,6
35681072709424,09:54:41.072,19.1500,100
35683165470729,09:54:43.165,19.0800,200
35843165669888,09:57:23.165,19.0200,100
35843166932516,09:57:23.166,19.0100,50
35843183677438,09:57:23.183,19.0000,100
35843183807943,09:57:23.183,19.0000,100
35843183814174,09:57:23.183,19.0000,100
35844168883233,09:57:24.168,18.8900,70
35844169732892,09:57:24.169,18.8900,30
35844615135626,09:57:24.615,18.9200,7
35845862618604,09:57:25.862,18.9700,200
35845863874519,09:57:25.863,18.9800,200
35847069536867,09:57:27.069,18.9900,135
35861430540074,09:57:41.430,19.0000,200
35861430540074,09:57:41.430,19.0000,200
35864159523924,09:57:44.159,19.0000,100
35864159827066,09:57:44.159,19.0000,100
35875410281467,09:57:55.410,18.9800,100
36016626730376,10:00:16.626,18.9800,200
36016626730376,10:00:16.626,19.0000,100
36053708637823,10:00:53.708,19.0000,100
36166554154946,10:02:46.554,19.0200,100
36166554180688,10:02:46.554,19.0200,23
36166554656233,10:02:46.554,19.0200,100
36166556229378,10:02:46.556,19.0100,6
36312385174376,10:05:12.385,18.8000,70
36322890697902,10:05:22.890,18.7500,100
36322890782835,10:05:22.890,18.7500,65
36334828426664,10:05:34.828,18.8000,100
36334828426664,10:05:34.828,18.8000,5
36343924054456,10:05:43.924,18.8300,500
36343924088485,10:05:43.924,18.8300,100
36343924088485,10:05:43.924,18.8300,100
36343924610467,10:05:43.924,18.8400,200
36546280504104,10:09:06.280,18.9900,100
36546280504104,10:09:06.280,18.9900,300
36549882752782,10:09:09.882,18.9900,100
36550342477941,10:09:10.342,18.9900,100
36552349539813,10:09:12.349,18.9900,100
36759157374706,10:12:39.157,19.0700,100
36789777786672,10:13:09.777,19.0700,100
36798828688807,10:13:18.828,19.0700,70
36798828688807,10:13:18.828,19.0800,30
36848487434309,10:14:08.487,19.0800,70
37086873404888,10:18:06.873,19.0100,88
37115987977986,10:18:35.987,18.9500,70
37115988290243,10:18:35.988,18.9500,30
37115988290243,10:18:35.988,19.0000,10
37148491314769,10:19:08.491,18.9900,26
37148491343952,10:19:08.491,18.9900,30
37210134867021,10:20:10.134,18.9900,100
37288598275831,10:21:28.598,19.0000,100
37288598347400,10:21:28.598,19.0000,100
37288598403427,10:21:28.598,19.0000,100
37288598419039,10:21:28.598,19.0000,100
37319274718670,10:21:59.274,18.9750,100
37331522478712,10:22:11.522,19.0000,100
37349995025748,10:22:29.995,19.0000,100
37565227918490,10:26:05.227,18.9600,100
37565227918490,10:26:05.227,18.9600,100
37565228727822,10:26:05.228,18.9600,100
37627239607938,10:27:07.239,18.8900,34
37691438950815,10:28:11.438,18.8900,2
37691443774701,10:28:11.443,18.8900,5
37692830638260,10:28:12.830,18.8900,59
37756573204642,10:29:16.573,18.8500,70
37821208193156,10:30:21.208,18.7900,50
37821208193156,10:30:21.208,18.8100,300
37821208193156,10:30:21.208,18.8100,50
37821208221161,10:30:21.208,18.8100,50
37821208229027,10:30:21.208,18.8100,50
37821208428734,10:30:21.208,18.8100,50
37821208456392,10:30:21.208,18.8100,100
37821210160105,10:30:21.210,18.8100,200
37821213180158,10:30:21.213,18.8200,200
37822601743960,10:30:22.601,18.8500,100
37822601758854,10:30:22.601,18.8500,100
37961377914856,10:32:41.377,18.8650,100
38168597932161,10:36:08.597,18.8900,12
38399969613379,10:39:59.969,18.8500,100
38399969613379,10:39:59.969,18.8500,300
38400692034988,10:40:00.692,18.8100,38
38400692063925,10:40:00.692,18.8100,162
38474339323837,10:41:14.339,18.7400,2
38543360789444,10:42:23.360,18.7300,100
38543361199853,10:42:23.361,18.7300,86
38549773018696,10:42:29.773,18.7500,200
38549867275589,10:42:29.867,18.7600,100
38549867304446,10:42:29.867,18.7600,200
38549867304446,10:42:29.867,18.7600,100
38549867326168,10:42:29.867,18.7600,100
38550400707034,10:42:30.400,18.7700,200
38550400707034,10:42:30.400,18.7700,100
38550402563267,10:42:30.402,18.7800,100
38550873605856,10:42:30.873,18.8000,100
38591698924739,10:43:11.698,18.8300,100
38602530723651,10:43:22.530,18.8300,94
38604009764576,10:43:24.009,18.8300,6
38604009764576,10:43:24.009,18.8300,94
38612456075358,10:43:32.456,18.8150,1000
38614286375803,10:43:34.286,18.8300,6
38614286375803,10:43:34.286,18.8300,94
38661555005871,10:44:21.555,18.8100,600
38806557959056,10:46:46.557,18.7400,100
38806560431002,10:46:46.560,18.7200,400
38806560431002,10:46:46.560,18.7200,100
38808266276057,10:46:48.266,18.7000,10
38834706292908,10:47:14.706,18.6200,100
38835889506580,10:47:15.889,18.6300,100
38839623583996,10:47:19.623,18.6700,300
38848149806553,10:47:28.149,18.6450,100
38848149806553,10:47:28.149,18.6700,100
38849859919729,10:47:29.859,18.6700,100
38849860371257,10:47:29.860,18.6700,100
38849860371257,10:47:29.860,18.6800,100
38849860449300,10:47:29.860,18.6800,100
38849863155999,10:47:29.863,18.7000,100
39112256085708,10:51:52.256,18.6600,34
39112256089580,10:51:52.256,18.6600,66
39112256110329,10:51:52.256,18.6600,300
39152302349288,10:52:32.302,18.6500,2
39152302376352,10:52:32.302,18.6500,78
39260423045897,10:54:20.423,18.6600,100
39260423198327,10:54:20.423,18.6700,100
39260423442212,10:54:20.423,18.6700,100
39279707447938,10:54:39.707,18.6800,100
39279708515540,10:54:39.708,18.7000,100
39310030548301,10:55:10.030,18.7200,8
39310030548301,10:55:10.030,18.7200,100
39317681411168,10:55:17.681,18.7500,35
39338267659509,10:55:38.267,18.7200,100
39499903737713,10:58:19.903,18.6700,100
39499906364097,10:58:19.906,18.6500,100
39499906407539,10:58:19.906,18.6500,100
39499906452981,10:58:19.906,18.6500,100
39502666174298,10:58:22.666,18.6200,100
39502666200586,10:58:22.666,18.6200,200
39503636353343,10:58:23.636,18.6300,100
39503636899169,10:58:23.636,18.6300,100
39504243800463,10:58:24.243,18.6300,100
39506477671544,10:58:26.477,18.6400,100
39518077842511,10:58:38.077,18.6400,100
39672611840187,11:01:12.611,18.7700,200
39673055486976,11:01:13.055,18.8000,100
39675541036788,11:01:15.541,18.8050,300
39787549357786,11:03:07.549,18.8000,300
39787549527378,11:03:07.549,18.8000,300
39787551795016,11:03:07.551,18.8000,300
39787551795016,11:03:07.551,18.8000,100
39817620765677,11:03:37.620,18.7400,100
39817620765677,11:03:37.620,18.7400,7
39840265200450,11:04:00.265,18.6900,7
40262874335028,11:11:02.874,18.6700,100
40262874335028,11:11:02.874,18.6900,100
40325333848188,11:12:05.333,18.6900,100
40325333848188,11:12:05.333,18.6900,100
40325333848188,11:12:05.333,18.6900,100
40329798766891,11:12:09.798,18.6800,100
40329798766891,11:12:09.798,18.7000,100
40329798766891,11:12:09.798,18.7000,100
40329798766891,11:12:09.798,18.7000,100
40329798787598,11:12:09.798,18.7000,100
40359556592313,11:12:39.556,18.7000,100
40528313553873,11:15:28.313,18.7100,131
40528313580778,11:15:28.313,18.7100,69
40528313580778,11:15:28.313,18.7100,100
40528314486986,11:15:28.314,18.7200,200
40528320562845,11:15:28.320,18.7300,100
40530475555043,11:15:30.475,18.7300,100
40530475903460,11:15:30.475,18.7300,100
40530477132728,11:15:30.477,18.7300,100
40530478429260,11:15:30.478,18.7300,100
40531241160682,11:15:31.241,18.7300,100
40533186739995,11:15:33.186,18.7300,100
40578133957400,11:16:18.133,18.7600,48
40582830558429,11:16:22.830,18.7500,100
40582830558429,11:16:22.830,18.7500,102
40582830583225,11:16:22.830,18.7500,98
40582831650407,11:16:22.831,18.7500,1
40582839231139,11:16:22.839,18.7400,14
40582843965866,11:16:22.843,18.7400,86
40582843965866,11:16:22.843,18.7400,14
40582843991604,11:16:22.843,18.7400,86
40582844017086,11:16:22.844,18.7400,86
40582844276766,11:16:22.844,18.7400,14
40582844276766,11:16:22.844,18.7400,86
40635108645914,11:17:15.108,18.8300,100
40800863294026,11:20:00.863,18.8300,100
40810980101574,11:20:10.980,18.8300,100
40810980212821,11:20:10.980,18.8300,200
40901483020262,11:21:41.483,18.8100,100
40901483020262,11:21:41.483,18.8100,100
40901483031707,11:21:41.483,18.8100,200
40901483225770,11:21:41.483,18.8100,100
40901483225770,11:21:41.483,18.8100,75
40901483230190,11:21:41.483,18.8100,25
40901483499161,11:21:41.483,18.8100,100
40901483803621,11:21:41.483,18.8100,100
40901484130108,11:21:41.484,18.8100,100
41022380804624,11:23:42.380,18.8200,100
41067335691391,11:24:27.335,18.8400,100
41067336644110,11:24:27.336,18.8400,300
41081338754138,11:24:41.338,18.8300,68
41081338756042,11:24:41.338,18.8300,32
41081338756042,11:24:41.338,18.8300,68
41081338779574,11:24:41.338,18.8300,32
41081338814762,11:24:41.338,18.8300,100
41081338981210,11:24:41.338,18.8300,32
41081339142187,11:24:41.339,18.8300,68
41081339142187,11:24:41.339,18.8300,32
41155748547112,11:25:55.748,18.8100,100
41155749673297,11:25:55.749,18.7900,73
41342409885167,11:29:02.409,18.8400,100
41462433445503,11:31:02.433,18.8400,100
41582449001015,11:33:02.449,18.8400,100
41717748109574,11:35:17.748,18.8400,100
41717748109574,11:35:17.748,18.8400,229
41717748109574,11:35:17.748,18.8400,171
41838485778824,11:37:18.485,18.8400,29
42012776626467,11:40:12.776,18.8600,194
42012776650953,11:40:12.776,18.8600,6
42012781743004,11:40:12.781,18.8800,100
42197260321941,11:43:17.260,18.8800,1
42619348601029,11:50:19.348,18.8800,100
42619349947111,11:50:19.349,18.8700,86
42979589550961,11:56:19.589,18.8400,100
43350178140559,12:02:30.178,18.8500,300
43350178140559,12:02:30.178,18.8500,100
43350178247831,12:02:30.178,18.8500,100
43459578693178,12:04:19.578,18.8400,100
43459578693178,12:04:19.578,18.8400,100
