timestamp,time,open,high,low,close,volume,trades
34560,09:36:00,0.8820,0.8820,0.8820,0.8820,6,1
37380,10:23:00,0.8901,0.8901,0.8900,0.8900,632,4
39780,11:03:00,0.8900,0.8900,0.8900,0.8900,95,1
40740,11:19:00,0.8820,0.8820,0.8740,0.8740,665,4
42360,11:46:00,0.8745,0.8745,0.8744,0.8744,2015,2
46560,12:56:00,0.8725,0.8825,0.8725,0.8825,131,2
47460,13:11:00,0.8800,0.8800,0.8800,0.8800,1900,1
50700,14:05:00,0.8825,0.8825,0.8825,0.8825,225,2
53640,14:54:00,0.8900,0.8900,0.8900,0.8900,172,2
57300,15:55:00,0.8900,0.8900,0.8900,0.8900,100,1
57540,15:59:00,0.8900,0.8900,0.8900,0.8900,680,2
57600,16:00:00,0.8900,0.8900,0.8900,0.8900,316,2
