timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,7.4000,7.4300,7.4000,7.4300,235,2
34500,09:35:00,7.3900,7.3900,7.3900,7.3900,31,1
34800,09:40:00,7.3900,7.3900,7.3900,7.3900,47,1
35100,09:45:00,7.3800,7.3800,7.3800,7.3800,46,1
35400,09:50:00,7.3800,7.3800,7.3500,7.3500,87,3
35700,09:55:00,7.3200,7.3500,7.3200,7.3500,67,3
36000,10:00:00,7.3600,7.3600,7.2700,7.3000,151,4
36300,10:05:00,7.3600,7.3600,7.3600,7.3600,46,1
36600,10:10:00,7.3600,7.3600,7.3600,7.3600,47,1
36900,10:15:00,7.3600,7.3600,7.3500,7.3500,77,4
37200,10:20:00,7.3600,7.3600,7.3300,7.3400,107,4
37500,10:25:00,7.3700,7.3700,7.3700,7.3700,47,1
37800,10:30:00,7.3400,7.3700,7.3300,7.3400,756,8
38100,10:35:00,7.3600,7.3600,7.3600,7.3600,47,1
38400,10:40:00,7.3700,7.3700,7.3300,7.3300,52,2
38700,10:45:00,7.3600,7.4300,7.3600,7.4300,1800,17
39000,10:50:00,7.4300,7.4400,7.4300,7.4400,200,3
39300,10:55:00,7.4400,7.4400,7.4000,7.4000,642,8
39600,11:00:00,7.4300,7.4300,7.4300,7.4300,200,2
39900,11:05:00,7.4300,7.4300,7.4000,7.4000,147,2
40200,11:10:00,7.4000,7.4100,7.4000,7.4100,457,8
40500,11:15:00,7.4000,7.4000,7.4000,7.4000,47,1
40800,11:20:00,7.4000,7.4000,7.3900,7.3900,97,2
41100,11:25:00,7.3800,7.4000,7.3800,7.4000,1021,14
41400,11:30:00,7.3800,7.3800,7.3400,7.3700,351,4
42300,11:45:00,7.3900,7.4000,7.3900,7.4000,111,10
42600,11:50:00,7.4100,7.4100,7.4100,7.4100,46,2
42900,11:55:00,7.4100,7.4400,7.4100,7.4400,279,5
43200,12:00:00,7.4400,7.4400,7.4400,7.4400,47,1
43500,12:05:00,7.4100,7.4100,7.4100,7.4100,47,1
43800,12:10:00,7.4100,7.4100,7.4100,7.4100,46,1
44100,12:15:00,7.4200,7.4200,7.4200,7.4200,47,1
44400,12:20:00,7.4100,7.4100,7.4100,7.4100,27,3
44700,12:25:00,7.4000,7.4000,7.4000,7.4000,47,1
45000,12:30:00,7.4100,7.4100,7.4100,7.4100,46,1
45300,12:35:00,7.4000,7.4000,7.4000,7.4000,107,4
45600,12:40:00,7.4100,7.4300,7.4100,7.4300,1427,11
45900,12:45:00,7.4100,7.4100,7.4100,7.4100,47,1
46200,12:50:00,7.4100,7.4100,7.4100,7.4100,157,6
46500,12:55:00,7.4200,7.4200,7.4200,7.4200,56,2
46800,13:00:00,7.4200,7.4200,7.4200,7.4200,47,2
47100,13:05:00,7.4300,7.4600,7.4300,7.4500,700,9
47400,13:10:00,7.4700,7.4700,7.4700,7.4700,47,1
47700,13:15:00,7.4700,7.4900,7.4700,7.4900,371,6
48000,13:20:00,7.4800,7.5200,7.4800,7.5200,3347,7
48300,13:25:00,7.5500,7.5500,7.5500,7.5500,47,1
48600,13:30:00,7.5700,7.5700,7.5700,7.5700,57,2
48900,13:35:00,7.5600,7.5600,7.5600,7.5600,46,1
49200,13:40:00,7.5600,7.5700,7.5600,7.5700,70,2
49500,13:45:00,7.5700,7.5700,7.5700,7.5700,57,2
49800,13:50:00,7.5700,7.6300,7.5700,7.6300,2741,18
50100,13:55:00,7.6300,7.6400,7.6300,7.6400,66,3
50400,14:00:00,7.6400,7.6400,7.6400,7.6400,107,3
50700,14:05:00,7.5950,7.6600,7.5950,7.6600,147,4
51000,14:10:00,7.6600,7.6600,7.6150,7.6150,147,3
51300,14:15:00,7.6600,7.6600,7.6600,7.6600,46,1
51600,14:20:00,7.7300,7.7300,7.6550,7.6700,436,8
51900,14:25:00,7.6700,7.6900,7.6600,7.6800,156,5
52200,14:30:00,7.6500,7.6500,7.6000,7.6500,557,8
52500,14:35:00,7.6000,7.6200,7.6000,7.6200,61,2
52800,14:40:00,7.6200,7.6200,7.6200,7.6200,47,1
53100,14:45:00,7.6100,7.6200,7.6000,7.6200,738,16
53400,14:50:00,7.5500,7.5800,7.5000,7.5800,2829,36
53700,14:55:00,7.5350,7.5700,7.5350,7.5450,759,17
54000,15:00:00,7.5100,7.5800,7.4700,7.4900,2053,25
54300,15:05:00,7.5200,7.5200,7.5200,7.5200,47,1
54600,15:10:00,7.4800,7.4900,7.4000,7.4900,887,16
54900,15:15:00,7.4750,7.4750,7.4700,7.4700,71,24
55200,15:20:00,7.4750,7.4750,7.4500,7.4500,76,2
55500,15:25:00,7.4600,7.4750,7.4600,7.4750,529,17
56100,15:35:00,7.4600,7.4800,7.4100,7.4400,2233,24
56700,15:45:00,7.4800,7.5000,7.4600,7.4600,941,15
57300,15:55:00,7.4700,7.4800,7.4400,7.4800,3269,47
57600,16:00:00,7.4800,7.4800,7.4800,7.4800,12594,1
