timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,61.0000,61.0000,61.0000,61.0000,100,3
35100,09:45:00,60.2700,60.2700,59.3400,59.5100,26,26
36000,10:00:00,59.7300,60.5100,59.7300,60.3600,1568,28
36900,10:15:00,60.9300,61.2000,60.9000,61.2000,1126,14
37800,10:30:00,61.2500,61.5000,61.1500,61.5000,34,10
38700,10:45:00,61.4800,61.4800,61.3600,61.3600,203,8
39600,11:00:00,61.5600,61.7600,61.5600,61.6900,1314,35
40500,11:15:00,61.5500,61.5500,61.2300,61.3100,48,20
41400,11:30:00,61.3500,61.4700,61.3100,61.3100,555,11
42300,11:45:00,61.3500,61.3500,61.2600,61.2600,114,2
43200,12:00:00,61.1400,61.1800,60.7500,60.8400,1105,34
44100,12:15:00,61.1000,61.3000,61.1000,61.3000,424,7
45000,12:30:00,61.3450,61.3500,61.2000,61.2900,329,14
45900,12:45:00,61.2500,61.2800,61.1800,61.2800,170,9
46800,13:00:00,61.4400,61.5200,61.4400,61.5200,311,5
47700,13:15:00,61.3000,61.4100,61.2800,61.3200,234,14
48600,13:30:00,61.2600,61.3600,61.2600,61.3600,31,4
49500,13:45:00,61.2500,61.2500,61.0400,61.0400,274,9
50400,14:00:00,61.3200,61.8600,61.3200,61.8600,259,7
51300,14:15:00,62.1100,62.1400,61.8400,61.8400,312,7
52200,14:30:00,61.8400,61.9100,61.7600,61.8400,670,27
53100,14:45:00,62.0100,62.3200,61.9300,62.3200,686,16
54000,15:00:00,62.2900,62.2900,61.9800,62.0500,1153,43
54900,15:15:00,61.9500,62.2200,61.9200,62.2200,598,17
55800,15:30:00,62.2300,62.3100,62.0800,62.1000,690,22
56700,15:45:00,62.1200,62.4400,62.1200,62.3900,3896,67
