timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,2.0100,2.0400,2.0100,2.0400,2672,2
36900,10:15:00,2.0100,2.0100,2.0100,2.0100,1358,1
38700,10:45:00,2.0100,2.0100,2.0100,2.0100,75,1
41400,11:30:00,2.0600,2.0600,2.0300,2.0300,119,2
44100,12:15:00,2.0000,2.0000,2.0000,2.0000,500,1
48600,13:30:00,2.0200,2.0400,2.0200,2.0400,300,2
54000,15:00:00,2.0600,2.0600,2.0600,2.0600,1100,9
54900,15:15:00,2.0600,2.0600,2.0600,2.0600,100,1
55800,15:30:00,2.0500,2.0600,2.0500,2.0500,2389,10
56700,15:45:00,2.0500,2.1000,2.0400,2.1000,1336,11
57600,16:00:00,2.0300,2.0300,2.0300,2.0300,730,1
