timestamp,time,open,high,low,close,volume,trades
35100,09:45:00,56.6600,56.6600,56.6600,56.6600,1,1
36900,10:15:00,56.6900,56.6900,56.6900,56.6900,58,1
41400,11:30:00,56.8300,56.8300,56.8300,56.8300,88,1
44100,12:15:00,56.9600,56.9600,56.9600,56.9600,57,1
45000,12:30:00,56.8500,56.8500,56.8500,56.8500,77,1
48600,13:30:00,56.7900,56.7900,56.7900,56.7900,100,1
50400,14:00:00,56.9500,56.9600,56.9500,56.9600,182,2
52200,14:30:00,57.0400,57.0400,57.0400,57.0400,43,1
54900,15:15:00,57.1100,57.1100,57.1100,57.1100,22,1
55800,15:30:00,56.9700,56.9700,56.9600,56.9600,400,2
56700,15:45:00,56.9500,57.0200,56.9500,57.0200,370,4
