timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,13.9600,14.1300,13.8900,14.0000,1813,17
36000,10:00:00,14.0000,14.1800,14.0000,14.1800,1905,21
37800,10:30:00,14.2400,14.2500,14.0600,14.0700,2728,41
39600,11:00:00,14.0800,14.2800,14.0800,14.2000,2259,35
41400,11:30:00,14.2100,14.2300,14.0900,14.0900,978,17
43200,12:00:00,14.0600,14.0800,14.0300,14.0600,1746,27
45000,12:30:00,14.0600,14.0900,14.0100,14.0100,1649,35
46800,13:00:00,14.0300,14.0300,13.9600,14.0100,1666,32
48600,13:30:00,14.0000,14.0200,13.9600,14.0100,2792,42
50400,14:00:00,14.0000,14.2300,14.0000,14.0800,3746,54
52200,14:30:00,14.1000,14.3300,14.0800,14.2400,2577,50
54000,15:00:00,14.2400,14.2400,14.0700,14.1200,2341,42
55800,15:30:00,14.1200,14.3300,14.1000,14.1800,9859,132
57600,16:00:00,14.2100,14.2100,14.2100,14.2100,17477,2
