timestamp,time,price,volume
21501255887172,05:58:21.255,19.9900,1
27141348662842,07:32:21.348,19.8500,300
27141348944665,07:32:21.348,19.8500,100
29268006968096,08:07:48.006,19.9900,400
29532185252864,08:12:12.185,20.0000,500
29532193063558,08:12:12.193,20.0000,100
29532961518372,08:12:12.961,20.0000,100
29532961535423,08:12:12.961,20.0000,300
29544766429055,08:12:24.766,20.0000,100
29544766429055,08:12:24.766,20.0000,400
29544766429055,08:12:24.766,20.0000,500
29557886959288,08:12:37.886,20.0000,500
30773739881739,08:32:53.739,20.2500,147
30773739976348,08:32:53.739,20.2500,100
30773741411588,08:32:53.741,20.2500,1000
30773741468816,08:32:53.741,20.2500,400
30784077592259,08:33:04.077,20.2500,441
30787996388472,08:33:07.996,20.2500,1000
30788868448726,08:33:08.868,20.2500,500
30788948243741,08:33:08.948,20.2500,500
30789051954455,08:33:09.051,20.2500,500
30802411983234,08:33:22.411,20.2500,100
30802508609125,08:33:22.508,20.2500,100
30802668576986,08:33:22.668,20.2500,100
30803780860480,08:33:23.780,20.2500,500
30804111155302,08:33:24.111,20.2500,500
30804974900774,08:33:24.974,20.2500,500
30805862111946,08:33:25.862,20.2500,500
30809424765906,08:33:29.424,20.2500,500
30810923100899,08:33:30.923,20.2500,500
30811410301291,08:33:31.410,20.2500,88
30878218103103,08:34:38.218,20.2500,5000
30932739100469,08:35:32.739,20.2600,200
30932739749203,08:35:32.739,20.2600,200
30932744690446,08:35:32.744,20.2600,53
31042738603288,08:37:22.738,20.2500,1000
31043771527628,08:37:23.771,20.2500,1000
31043916744230,08:37:23.916,20.2500,1000
31044067484539,08:37:24.067,20.2500,1000
31044459144971,08:37:24.459,20.2500,900
31524570947626,08:45:24.570,20.2100,350
32119556925947,08:55:19.556,20.2500,50
32127050027369,08:55:27.050,20.2500,300
32127050198226,08:55:27.050,20.2500,500
32127050229602,08:55:27.050,20.2500,1000
32127050333888,08:55:27.050,20.2500,400
32127050474819,08:55:27.050,20.2500,588
32127050488389,08:55:27.050,20.2500,147
32127050492454,08:55:27.050,20.2500,147
32127051687153,08:55:27.051,20.2500,300
32127051689017,08:55:27.051,20.2500,200
32127051700543,08:55:27.051,20.2500,200
32127052393226,08:55:27.052,20.2500,500
32127053106384,08:55:27.053,20.2500,200
32131762340219,08:55:31.762,20.2500,3888
32202080544787,08:56:42.080,20.1800,100
32229351825417,08:57:09.351,20.2200,600
32251487033025,08:57:31.487,20.2200,1820
32424429112007,09:00:24.429,20.2200,400
32897512435035,09:08:17.512,20.3600,100
32919862343528,09:08:39.862,20.3600,100
32919862343528,09:08:39.862,20.3700,200
32919862573819,09:08:39.862,20.3700,300
32945859759972,09:09:05.859,20.3600,100
32953942953425,09:09:13.942,20.3600,100
33035619234336,09:10:35.619,20.3600,100
33035619234336,09:10:35.619,20.3700,6600
33035619264577,09:10:35.619,20.3700,4400
33035619377907,09:10:35.619,20.3700,500
33035619415404,09:10:35.619,20.3700,300
33264906254962,09:14:24.906,20.4100,100
33299333862581,09:14:59.333,20.4000,50
33299333862581,09:14:59.333,20.4000,50
33337066149999,09:15:37.066,20.4000,227
33337066149999,09:15:37.066,20.4000,20
33757715629739,09:22:37.715,20.3500,100
33977207347964,09:26:17.207,20.3000,500
34051866755046,09:27:31.866,20.3700,1232
34051867589567,09:27:31.867,20.3700,500
34066879172319,09:27:46.879,20.4000,47
34066879172319,09:27:46.879,20.4000,253
34200048171351,09:30:00.048,0.0000,0
34201183853160,09:30:01.183,20.3500,8
34201551439793,09:30:01.551,20.3500,192
34202145637179,09:30:02.145,20.3200,300
34202145637179,09:30:02.145,20.3200,230
34206707988053,09:30:06.707,20.3000,1
34206707988053,09:30:06.707,20.3000,199
34206715431248,09:30:06.715,20.3000,1
34206715431248,09:30:06.715,20.3000,199
34206737478803,09:30:06.737,20.3000,51
34215308781770,09:30:15.308,20.2300,100
34230001637000,09:30:30.001,20.2200,1
34230001637000,09:30:30.001,20.2200,31
34236014172477,09:30:36.014,20.2300,100
34236014378582,09:30:36.014,20.2300,100
34236014616244,09:30:36.014,20.2300,100
34236550506865,09:30:36.550,20.2400,100
34238724607881,09:30:38.724,20.2600,100
34240039367515,09:30:40.039,20.2800,100
34240046148247,09:30:40.046,20.2800,100
34240046148247,09:30:40.046,20.2800,69
34240046238460,09:30:40.046,20.2700,100
34240046325513,09:30:40.046,20.2700,400
34240046368873,09:30:40.046,20.2700,100
34240046544260,09:30:40.046,20.2600,200
34240046926535,09:30:40.046,20.2700,100
34246002214353,09:30:46.002,20.2700,100
34246002310827,09:30:46.002,20.2700,100
34246006978485,09:30:46.006,20.2800,100
34246007088661,09:30:46.007,20.2800,100
34246007376575,09:30:46.007,20.2900,100
34246007474288,09:30:46.007,20.2900,100
34246007697042,09:30:46.007,20.2900,100
34246007793428,09:30:46.007,20.2900,100
34246008318651,09:30:46.008,20.3000,100
34246008670224,09:30:46.008,20.3000,100
34247700799507,09:30:47.700,20.3100,100
34248318070367,09:30:48.318,20.3100,100
34248577033789,09:30:48.577,20.3100,100
34248603305890,09:30:48.603,20.3100,100
34248603371036,09:30:48.603,20.3100,78
34251434108057,09:30:51.434,20.3000,100
34251434222962,09:30:51.434,20.2900,43
34251434242083,09:30:51.434,20.2900,57
34252648566248,09:30:52.648,20.2900,100
34253046468595,09:30:53.046,20.3000,100
34253046468595,09:30:53.046,20.3000,100
34253046503744,09:30:53.046,20.3100,800
34253046645288,09:30:53.046,20.3000,100
34253046806886,09:30:53.046,20.3000,100
34253047921732,09:30:53.047,20.3200,100
34253047927662,09:30:53.047,20.3200,100
34253048128335,09:30:53.048,20.3200,100
34253048128335,09:30:53.048,20.3300,100
34253048170063,09:30:53.048,20.3300,100
34253048559529,09:30:53.048,20.3200,100
34253048589020,09:30:53.048,20.3200,100
34253059615292,09:30:53.059,20.3100,94
34261109925847,09:31:01.109,20.2900,100
34261109925847,09:31:01.109,20.2900,100
34261109925847,09:31:01.109,20.2900,200
34261110166214,09:31:01.110,20.2900,200
34261110267366,09:31:01.110,20.2900,100
34261110279593,09:31:01.110,20.2900,100
34261110289142,09:31:01.110,20.2900,100
34261455257454,09:31:01.455,20.2700,80
34261455283991,09:31:01.455,20.2700,20
34268121952755,09:31:08.121,20.2900,100
34269648980174,09:31:09.648,20.2800,47
34269648983720,09:31:09.648,20.2800,12
34269649046651,09:31:09.649,20.2800,29
34275526184358,09:31:15.526,20.2800,100
34282112496960,09:31:22.112,20.2700,79
34284896081723,09:31:24.896,20.2800,3
34289497137066,09:31:29.497,20.2500,100
34289525772197,09:31:29.525,20.2500,100
34289969784819,09:31:29.969,20.2600,100
34294061644913,09:31:34.061,20.2700,200
34294061669568,09:31:34.061,20.2700,100
34294061669568,09:31:34.061,20.2700,100
34296913478722,09:31:36.913,20.2800,100
34296913569300,09:31:36.913,20.2800,97
34299983143510,09:31:39.983,20.2900,76
34299983336310,09:31:39.983,20.2900,100
34299983878395,09:31:39.983,20.3000,300
34299983967102,09:31:39.983,20.3000,100
34304743289833,09:31:44.743,20.2900,100
34304753575390,09:31:44.753,20.2700,100
34307801672014,09:31:47.801,20.2900,4
34307801699025,09:31:47.801,20.2900,96
34307801699025,09:31:47.801,20.2900,100
34312177767729,09:31:52.177,20.2600,100
34312178520559,09:31:52.178,20.2500,100
34312190585659,09:31:52.190,20.2500,200
34314479086198,09:31:54.479,20.2700,100
34316178345688,09:31:56.178,20.2500,100
34316178969267,09:31:56.178,20.2500,530
34316854846073,09:31:56.854,20.2700,300
34320232271739,09:32:00.232,20.2500,300
34320232947411,09:32:00.232,20.2500,100
34320233300773,09:32:00.233,20.2500,100
34324654890627,09:32:04.654,20.2500,100
34324654915456,09:32:04.654,20.2500,470
34324655651928,09:32:04.655,20.2400,100
34324655966257,09:32:04.655,20.2400,100
34326239673481,09:32:06.239,20.2500,100
34326239673481,09:32:06.239,20.2500,100
34326240542699,09:32:06.240,20.2600,100
34330687358561,09:32:10.687,20.2600,300
34330688149327,09:32:10.688,20.2500,100
34330945913358,09:32:10.945,20.2500,100
34342925221166,09:32:22.925,20.3000,100
34347600979845,09:32:27.600,20.3100,100
34347600979845,09:32:27.600,20.3100,600
34347601006391,09:32:27.601,20.3100,400
34347602014772,09:32:27.602,20.3000,200
34347602014772,09:32:27.602,20.3000,100
34381972407676,09:33:01.972,20.3000,54
34381972545016,09:33:01.972,20.3000,46
34381972545016,09:33:01.972,20.3000,153
34422354078514,09:33:42.354,20.3500,200
34422354103601,09:33:42.354,20.3500,100
34439940846315,09:33:59.940,20.4000,50
34448330983319,09:34:08.330,20.4000,196
34448331142422,09:34:08.331,20.4000,4
34450049401910,09:34:10.049,20.3900,200
34463412590021,09:34:23.412,20.4400,25
34470443060205,09:34:30.443,20.4900,100
34534515023983,09:35:34.515,20.4900,200
34544048674310,09:35:44.048,20.4900,200
34568863079168,09:36:08.863,20.5500,100
34568863116588,09:36:08.863,20.5500,300
34568863193597,09:36:08.863,20.5500,100
34568863260863,09:36:08.863,20.5500,100
34568863316112,09:36:08.863,20.5500,100
34568863350652,09:36:08.863,20.5500,100
34568863387576,09:36:08.863,20.5500,100
34568863387576,09:36:08.863,20.5500,100
34569819981356,09:36:09.819,20.5600,100
34569820050862,09:36:09.820,20.5600,100
34582217545703,09:36:22.217,20.5900,200
34582217545703,09:36:22.217,20.5900,900
34582217701135,09:36:22.217,20.6000,100
34584179040893,09:36:24.179,20.6000,100
34614146391986,09:36:54.146,20.5300,1000
34621963481722,09:37:01.963,20.4800,10
34621965328371,09:37:01.965,20.4800,300
34652218573442,09:37:32.218,20.5000,500
34652624376053,09:37:32.624,20.5000,500
34687194007748,09:38:07.194,20.5000,241
34698198823675,09:38:18.198,20.4900,300
34702217899760,09:38:22.217,20.4700,100
34702218977182,09:38:22.218,20.4700,2200
34716714809402,09:38:36.714,20.4700,200
34716715118851,09:38:36.715,20.4700,100
34717768406041,09:38:37.768,20.4600,300
34740916575661,09:39:00.916,20.4300,56
34740916732503,09:39:00.916,20.4300,144
34767844936252,09:39:27.844,20.3800,300
34780946023501,09:39:40.946,20.4000,300
34804122530031,09:40:04.122,20.4200,100
34804122530031,09:40:04.122,20.4200,42
34804122601657,09:40:04.122,20.4200,258
34809922521425,09:40:09.922,20.3900,100
34823352518554,09:40:23.352,20.3800,200
34823352545931,09:40:23.352,20.3800,100
34823352545931,09:40:23.352,20.3800,100
34823352545931,09:40:23.352,20.3800,100
34835396681840,09:40:35.396,20.4000,10
34835396708135,09:40:35.396,20.4000,90
34835396708135,09:40:35.396,20.4000,100
34835396708135,09:40:35.396,20.4000,100
34837628205242,09:40:37.628,20.3900,100
34837628205242,09:40:37.628,20.3900,100
34847690675298,09:40:47.690,20.3700,67
34847690717180,09:40:47.690,20.3700,33
34847690717180,09:40:47.690,20.3700,100
34847695544293,09:40:47.695,20.3600,100
34847696092591,09:40:47.696,20.3600,100
34853868277756,09:40:53.868,20.3500,100
34870271373758,09:41:10.271,20.3900,100
34870271399817,09:41:10.271,20.3900,200
34876974880551,09:41:16.974,20.3900,100
