timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,2.7000,2.7000,2.6900,2.7000,2079,16
34200,09:30:00,2.7000,2.7450,2.6950,2.7350,133649,176
36000,10:00:00,2.7350,2.7400,2.7150,2.7300,182710,229
37800,10:30:00,2.7300,2.7400,2.7050,2.7050,84264,183
39600,11:00:00,2.7100,2.7100,2.6750,2.6900,138414,177
41400,11:30:00,2.6900,2.7000,2.6850,2.6900,130601,112
43200,12:00:00,2.6800,2.6950,2.6750,2.6850,111503,79
45000,12:30:00,2.6850,2.6900,2.6850,2.6900,13562,51
46800,13:00:00,2.6800,2.7050,2.6800,2.7000,52617,69
48600,13:30:00,2.7050,2.7150,2.7050,2.7150,32022,30
50400,14:00:00,2.7100,2.7850,2.7100,2.7750,275244,358
52200,14:30:00,2.7750,2.8200,2.7750,2.7850,343849,231
54000,15:00:00,2.7850,2.7850,2.7300,2.7700,205527,247
55800,15:30:00,2.7700,2.7900,2.7650,2.7750,97696,214
