timestamp,time,open,high,low,close,volume,trades
34620,09:37:00,39.5100,39.5100,39.5100,39.5100,1,1
34860,09:41:00,39.4000,39.4000,39.3500,39.3500,481,7
34920,09:42:00,39.2800,39.2900,39.2800,39.2900,500,7
35040,09:44:00,39.2800,39.2800,39.2800,39.2800,188,2
35100,09:45:00,39.2800,39.3400,39.2800,39.3300,1005,11
35280,09:48:00,39.2800,39.2800,39.2800,39.2800,200,2
35460,09:51:00,39.2700,39.2700,39.2700,39.2700,105,2
35520,09:52:00,39.2800,39.3000,39.2800,39.3000,300,3
35820,09:57:00,39.3400,39.3400,39.3400,39.3400,5,1
35880,09:58:00,39.3600,39.3600,39.3600,39.3600,2,1
35940,09:59:00,39.3100,39.3100,39.2900,39.3100,400,4
36060,10:01:00,39.2400,39.2500,39.2400,39.2500,132,2
36120,10:02:00,39.2400,39.2800,39.2400,39.2700,700,9
36360,10:06:00,39.2400,39.2500,39.2400,39.2500,152,2
36480,10:08:00,39.2900,39.2900,39.2900,39.2900,2,1
36540,10:09:00,39.2600,39.3000,39.2600,39.3000,271,4
36660,10:11:00,39.3100,39.3100,39.3100,39.3100,100,1
36720,10:12:00,39.3400,39.3400,39.3200,39.3200,611,7
36780,10:13:00,39.3400,39.3400,39.3400,39.3400,1,1
36900,10:15:00,39.3300,39.3700,39.3300,39.3500,937,15
36960,10:16:00,39.3700,39.3700,39.3700,39.3700,13,1
37020,10:17:00,39.3800,39.3800,39.3800,39.3800,1,1
37080,10:18:00,39.3700,39.3700,39.3700,39.3700,27,2
37140,10:19:00,39.3650,39.3650,39.3200,39.3200,1883,12
37320,10:22:00,39.3400,39.3400,39.3400,39.3400,2,1
37440,10:24:00,39.3100,39.3100,39.3000,39.3000,112,2
37680,10:28:00,39.2800,39.2800,39.2800,39.2800,1,1
37980,10:33:00,39.2900,39.2900,39.2900,39.2900,2,1
38040,10:34:00,39.2900,39.3000,39.2900,39.3000,308,4
38220,10:37:00,39.3100,39.3100,39.3100,39.3100,126,3
