timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,48.8700,48.8700,48.8200,48.8200,494,11
35100,09:45:00,48.7200,48.7200,48.5400,48.5800,971,10
36000,10:00:00,48.6200,48.6600,48.5500,48.6600,796,8
36900,10:15:00,48.7400,48.9200,48.7400,48.9100,516,8
37800,10:30:00,49.0100,49.1000,49.0000,49.0700,1881,30
38700,10:45:00,49.0500,49.0500,48.8400,48.8400,1381,24
39600,11:00:00,48.8500,48.8500,48.8400,48.8400,213,5
40500,11:15:00,48.9000,48.9000,48.8000,48.8000,1426,20
41400,11:30:00,48.7900,48.7900,48.7000,48.7000,903,12
42300,11:45:00,48.7700,48.7700,48.7500,48.7500,325,6
43200,12:00:00,48.7600,48.8300,48.7500,48.8200,1324,18
44100,12:15:00,48.8400,48.8800,48.8200,48.8800,824,10
45000,12:30:00,48.8800,48.8950,48.7800,48.8000,701,12
45900,12:45:00,48.7900,48.8000,48.7700,48.7800,500,6
46800,13:00:00,48.7800,48.8200,48.7700,48.7700,1263,16
47700,13:15:00,48.7600,48.8100,48.7500,48.7700,943,15
48600,13:30:00,48.7900,48.7900,48.7500,48.7600,674,10
49500,13:45:00,48.7600,48.7700,48.7200,48.7200,700,8
50400,14:00:00,48.7000,49.0000,48.6800,49.0000,1782,24
51300,14:15:00,48.9800,49.1100,48.9800,49.0000,1434,17
52200,14:30:00,48.9800,49.0400,48.9600,49.0400,1543,28
53100,14:45:00,49.0200,49.3300,49.0200,49.3300,1897,20
54000,15:00:00,49.3500,49.3500,49.1700,49.2100,2365,32
54900,15:15:00,49.2100,49.2100,49.1400,49.1600,1618,22
55800,15:30:00,49.1400,49.1600,48.9900,49.0200,2306,39
56700,15:45:00,49.0400,49.2400,49.0000,49.2400,4331,71
