timestamp,time,price,volume
33530912079434,09:18:50.912,21.0900,1
34200955548834,09:30:00.955,21.1700,320
36628331938290,10:10:28.331,21.2000,100
37965432236700,10:32:45.432,21.2100,2
39310460643205,10:55:10.460,21.2000,100
41585477272969,11:33:05.477,21.3200,200
43112403915448,11:58:32.403,21.3200,272
50410061956907,14:00:10.061,21.2500,48
53067842977793,14:44:27.842,21.3600,100
53067843041869,14:44:27.843,21.3600,67
57573154184608,15:59:33.154,21.3000,11
57594934120283,15:59:54.934,21.3000,5
57600283290493,16:00:00.283,0.0000,0
