timestamp,time,price,volume
34200920564126,09:30:00.920,75.5200,50
36837028680161,10:13:57.028,76.0000,1
46725577146457,12:58:45.577,75.7500,6
46725577146457,12:58:45.577,75.7500,36
46725577281900,12:58:45.577,75.7500,12
49539761762630,13:45:39.761,76.0000,1
49784803812154,13:49:44.803,75.9500,100
50423337904969,14:00:23.337,75.1200,50
50423337904969,14:00:23.337,75.0100,1
50423337904969,14:00:23.337,75.0000,149
54115446004730,15:01:55.446,75.0100,10
54115446004730,15:01:55.446,75.0000,90
54806077085492,15:13:26.077,75.0000,200
55851113638755,15:30:51.113,75.0000,61
55851114409025,15:30:51.114,74.5100,3
57417421490011,15:56:57.421,75.0000,1
57417421568524,15:56:57.421,75.0000,9
57480342699276,15:58:00.342,74.7500,100
57482005336417,15:58:02.005,74.7500,200
57485335613116,15:58:05.335,74.7500,100
57503556185240,15:58:23.556,74.7500,100
57503812966460,15:58:23.812,75.0000,90
57541913514098,15:59:01.913,74.7500,44
57600291802963,16:00:00.291,74.5200,998
