timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,3.4100,3.4500,3.3700,3.3700,2074,6
35100,09:45:00,3.3700,3.4000,3.3700,3.3800,1708,11
36900,10:15:00,3.3700,3.3800,3.3600,3.3800,500,6
37800,10:30:00,3.3900,3.4400,3.3800,3.4400,1293,10
38700,10:45:00,3.4400,3.4400,3.4400,3.4400,300,3
39600,11:00:00,3.4400,3.4400,3.4400,3.4400,400,6
41400,11:30:00,3.4500,3.4500,3.4400,3.4400,281,5
42300,11:45:00,3.4400,3.4600,3.4400,3.4600,820,11
43200,12:00:00,3.4600,3.4800,3.4600,3.4800,305,5
44100,12:15:00,3.4900,3.4900,3.4800,3.4800,495,5
45000,12:30:00,3.4700,3.4700,3.4600,3.4600,900,8
45900,12:45:00,3.4500,3.4500,3.4300,3.4500,849,14
46800,13:00:00,3.4500,3.4500,3.4300,3.4300,795,8
47700,13:15:00,3.4200,3.4200,3.4100,3.4100,200,3
48600,13:30:00,3.4100,3.4100,3.4100,3.4100,100,1
49500,13:45:00,3.4000,3.4100,3.4000,3.4100,305,4
50400,14:00:00,3.4300,3.4500,3.4300,3.4500,747,8
51300,14:15:00,3.4700,3.4700,3.4400,3.4400,700,9
53100,14:45:00,3.4200,3.4200,3.4100,3.4200,700,9
54000,15:00:00,3.4100,3.4100,3.4000,3.4000,771,9
54900,15:15:00,3.4000,3.4100,3.4000,3.4100,533,7
55800,15:30:00,3.4100,3.4100,3.3800,3.3900,2740,27
56700,15:45:00,3.3900,3.4100,3.3800,3.4000,8998,77
57600,16:00:00,3.3900,3.3900,3.3900,3.3900,8729,1
