timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,29.1000,29.1000,28.5900,28.6800,7606,84
35100,09:45:00,28.6600,28.6600,28.4400,28.4400,4046,45
36000,10:00:00,28.4700,28.5400,28.4000,28.5000,15494,157
36900,10:15:00,28.4900,28.5300,28.4400,28.4800,2747,31
37800,10:30:00,28.5000,28.5300,28.4600,28.5100,5059,64
38700,10:45:00,28.5200,28.5400,28.4100,28.5300,6626,76
39600,11:00:00,28.5700,28.7100,28.5700,28.7100,11334,123
40500,11:15:00,28.7200,28.9000,28.7100,28.8700,3551,51
41400,11:30:00,28.8300,28.9000,28.7900,28.8300,1957,39
42300,11:45:00,28.8400,28.8900,28.8100,28.8200,3145,41
43200,12:00:00,28.8400,28.8600,28.8100,28.8500,3498,37
44100,12:15:00,28.8500,28.8600,28.7900,28.8100,2643,37
45000,12:30:00,28.8300,28.8800,28.8000,28.8600,3909,39
45900,12:45:00,28.8700,28.9300,28.8700,28.9300,2601,38
46800,13:00:00,28.9300,28.9400,28.8800,28.8800,3916,55
47700,13:15:00,28.8800,28.8800,28.8300,28.8300,2882,43
48600,13:30:00,28.8500,28.8700,28.8300,28.8700,1469,20
49500,13:45:00,28.8600,28.8600,28.8200,28.8600,3395,39
50400,14:00:00,28.9000,29.1200,28.8800,29.1100,6500,86
51300,14:15:00,29.1200,29.2600,29.0800,29.1600,11071,136
52200,14:30:00,29.1500,29.2100,29.1400,29.2100,8151,98
53100,14:45:00,29.2000,29.3300,29.1600,29.3000,8599,102
54000,15:00:00,29.2900,29.2900,29.1500,29.1700,5943,79
54900,15:15:00,29.1800,29.1900,29.0900,29.1300,5693,79
55800,15:30:00,29.1200,29.1200,29.0100,29.0500,5941,78
56700,15:45:00,29.0400,29.1300,28.9500,29.1200,22464,247
