timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,3.2500,3.2500,3.2500,3.2500,6485,1
35640,09:54:00,3.2400,3.2400,3.2400,3.2400,4,1
37560,10:26:00,3.2200,3.2200,3.2200,3.2200,282,4
38040,10:34:00,3.2200,3.2200,3.2200,3.2200,200,1
38100,10:35:00,3.2200,3.2200,3.2100,3.2100,938,10
38400,10:40:00,3.2100,3.2100,3.2100,3.2100,4,1
38640,10:44:00,3.2000,3.2000,3.2000,3.2000,18,2
38940,10:49:00,3.1900,3.1900,3.1900,3.1900,38,1
39120,10:52:00,3.2000,3.2000,3.2000,3.2000,13,1
39420,10:57:00,3.2000,3.2000,3.2000,3.2000,42,1
39900,11:05:00,3.2200,3.2300,3.2200,3.2300,301,4
39960,11:06:00,3.2400,3.2400,3.2400,3.2400,171,3
40020,11:07:00,3.2400,3.2400,3.2400,3.2400,320,2
40380,11:13:00,3.2400,3.2400,3.2400,3.2400,1,1
40680,11:18:00,3.2300,3.2300,3.2300,3.2300,100,1
42180,11:43:00,3.2250,3.2300,3.2250,3.2300,883,10
42420,11:47:00,3.2350,3.2350,3.2300,3.2300,1213,3
42480,11:48:00,3.2400,3.2500,3.2400,3.2500,614,7
42600,11:50:00,3.2600,3.2600,3.2600,3.2600,503,4
42720,11:52:00,3.2800,3.2900,3.2800,3.2900,803,8
43320,12:02:00,3.2700,3.2700,3.2700,3.2700,187,2
44640,12:24:00,3.2600,3.2600,3.2600,3.2600,100,1
45240,12:34:00,3.2700,3.2700,3.2700,3.2700,200,2
45360,12:36:00,3.2700,3.2700,3.2700,3.2700,100,2
45540,12:39:00,3.2700,3.2700,3.2700,3.2700,9,1
45780,12:43:00,3.2800,3.2800,3.2800,3.2800,101,2
45900,12:45:00,3.2900,3.2900,3.2900,3.2900,100,1
46260,12:51:00,3.3000,3.3000,3.3000,3.3000,1125,7
46440,12:54:00,3.3100,3.3100,3.3100,3.3100,100,1
47040,13:04:00,3.3000,3.3000,3.3000,3.3000,4,1
47220,13:07:00,3.3100,3.3100,3.3100,3.3100,204,2
47340,13:09:00,3.3200,3.3200,3.3200,3.3200,206,4
47460,13:11:00,3.3300,3.3300,3.3300,3.3300,302,3
47580,13:13:00,3.3500,3.3500,3.3500,3.3500,25,1
48360,13:26:00,3.3300,3.3300,3.3300,3.3300,11,1
48600,13:30:00,3.3300,3.3300,3.3300,3.3300,9,1
48960,13:36:00,3.3300,3.3300,3.3300,3.3300,10,1
49140,13:39:00,3.3300,3.3300,3.3300,3.3300,105,2
49200,13:40:00,3.3500,3.3500,3.3500,3.3500,200,3
49320,13:42:00,3.3300,3.3300,3.3300,3.3300,1019,2
49380,13:43:00,3.3300,3.3300,3.3200,3.3200,3228,2
49620,13:47:00,3.3000,3.3000,3.3000,3.3000,96,1
50940,14:09:00,3.2900,3.2900,3.2900,3.2900,100,1
51060,14:11:00,3.2900,3.2900,3.2900,3.2900,301,6
51120,14:12:00,3.2900,3.2900,3.2900,3.2900,423,2
51600,14:20:00,3.2900,3.2900,3.2900,3.2900,253,3
51720,14:22:00,3.2900,3.2900,3.2900,3.2900,257,5
52260,14:31:00,3.2900,3.2900,3.2900,3.2900,6,1
53940,14:59:00,3.2950,3.2950,3.2900,3.2900,108,2
54180,15:03:00,3.2950,3.3000,3.2950,3.3000,100,2
54240,15:04:00,3.2900,3.2900,3.2900,3.2900,46,1
54660,15:11:00,3.2900,3.2900,3.2900,3.2900,348,4
54900,15:15:00,3.2900,3.2900,3.2900,3.2900,33,2
54960,15:16:00,3.2900,3.2900,3.2900,3.2900,39,1
55020,15:17:00,3.2900,3.2900,3.2900,3.2900,144,2
55080,15:18:00,3.2900,3.2900,3.2900,3.2900,112,3
55140,15:19:00,3.2900,3.2900,3.2900,3.2900,101,2
55200,15:20:00,3.2900,3.2900,3.2900,3.2900,100,1
55920,15:32:00,3.2900,3.2900,3.2900,3.2900,6,1
56340,15:39:00,3.2800,3.2800,3.2800,3.2800,100,1
56880,15:48:00,3.2900,3.3000,3.2900,3.3000,1896,10
56940,15:49:00,3.2800,3.2800,3.2800,3.2800,9,1
57360,15:56:00,3.2800,3.2900,3.2800,3.2900,411,6
57480,15:58:00,3.2800,3.2900,3.2800,3.2900,1542,21
57540,15:59:00,3.2900,3.3000,3.2800,3.3000,938,14
57600,16:00:00,3.3000,3.3000,3.3000,3.3000,2244,1
57780,16:03:00,3.3400,3.3400,3.3400,3.3400,5,1
