timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,25.4700,25.4700,25.4500,25.4500,302,5
34200,09:30:00,25.4100,26.0500,25.4100,26.0500,19132,110
36000,10:00:00,26.0500,26.1000,25.8700,26.1000,13695,147
37800,10:30:00,26.1000,26.4800,26.0500,26.4600,24208,269
39600,11:00:00,26.5100,26.6500,26.4800,26.6100,11396,122
41400,11:30:00,26.6300,26.6300,26.4500,26.5100,6011,81
43200,12:00:00,26.5200,26.6300,26.5000,26.5300,5087,75
45000,12:30:00,26.5400,26.5800,26.4900,26.5400,4479,60
46800,13:00:00,26.5600,26.6400,26.5600,26.6300,7266,122
48600,13:30:00,26.6300,26.7300,26.6200,26.6400,8078,95
50400,14:00:00,26.6500,26.8800,26.6400,26.7600,15403,197
52200,14:30:00,26.7400,26.9200,26.7000,26.9100,7626,100
54000,15:00:00,26.9100,26.9300,26.7400,26.7400,13758,173
55800,15:30:00,26.7100,26.7100,26.4400,26.5100,24778,326
57600,16:00:00,26.5100,26.5100,26.5100,26.5100,26268,1
