timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,0.2500,0.2533,0.2500,0.2533,2149,3
34500,09:35:00,0.2502,0.2502,0.2502,0.2502,300,2
34800,09:40:00,0.2532,0.2532,0.2532,0.2532,500,4
35400,09:50:00,0.2510,0.2510,0.2505,0.2505,995,3
36600,10:10:00,0.2531,0.2531,0.2531,0.2531,100,1
37500,10:25:00,0.2501,0.2501,0.2501,0.2501,500,1
38700,10:45:00,0.2531,0.2531,0.2531,0.2531,100,2
40800,11:20:00,0.2500,0.2500,0.2500,0.2500,2202,10
41100,11:25:00,0.2526,0.2526,0.2526,0.2526,600,6
42300,11:45:00,0.2500,0.2500,0.2500,0.2500,200,2
45000,12:30:00,0.2516,0.2516,0.2516,0.2516,123,1
45600,12:40:00,0.2516,0.2520,0.2516,0.2520,3900,3
48600,13:30:00,0.2510,0.2517,0.2510,0.2517,400,2
49500,13:45:00,0.2502,0.2531,0.2502,0.2531,11450,3
50100,13:55:00,0.2519,0.2519,0.2519,0.2519,1,1
52200,14:30:00,0.2510,0.2510,0.2510,0.2510,400,1
52500,14:35:00,0.2510,0.2510,0.2510,0.2510,1700,3
55200,15:20:00,0.2535,0.2535,0.2535,0.2535,100,1
55800,15:30:00,0.2541,0.2541,0.2541,0.2541,800,2
56100,15:35:00,0.2540,0.2540,0.2540,0.2540,200,1
56700,15:45:00,0.2540,0.2540,0.2502,0.2502,100,2
57600,16:00:00,0.2560,0.2560,0.2560,0.2560,1484,3
