timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,16.3400,16.3400,16.3400,16.3400,104,1
34320,09:32:00,16.7900,16.7900,16.7900,16.7900,1,1
34560,09:36:00,16.5000,16.5000,16.5000,16.5000,1,1
36000,10:00:00,16.7400,16.7400,16.7400,16.7400,61,1
36780,10:13:00,16.7000,16.7000,16.7000,16.7000,7,1
37740,10:29:00,16.6800,16.6800,16.6800,16.6800,1,1
38640,10:44:00,16.6600,16.6600,16.6600,16.6600,1,1
42480,11:48:00,16.6400,16.6400,16.6400,16.6400,20,1
42540,11:49:00,16.6400,16.6400,16.6400,16.6400,4,1
53940,14:59:00,16.6900,16.9300,16.6900,16.9300,100,2
57480,15:58:00,16.5400,16.5400,16.5400,16.5400,1,1
57540,15:59:00,16.5400,16.5400,16.5400,16.5400,114,4
57600,16:00:00,16.8600,16.8600,16.8600,16.8600,2714,1
