timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,6.7200,6.7300,6.7200,6.7300,185,2
36000,10:00:00,6.6900,6.6900,6.6900,6.6900,100,1
37800,10:30:00,6.7800,6.7800,6.7800,6.7800,200,2
41400,11:30:00,6.8100,6.8100,6.8100,6.8100,123,2
45000,12:30:00,6.8500,6.8700,6.8500,6.8700,201,3
48600,13:30:00,6.7900,6.8100,6.7900,6.8100,14,2
50400,14:00:00,6.8200,6.8200,6.8200,6.8200,100,1
54000,15:00:00,6.8700,6.8700,6.8700,6.8700,100,2
55800,15:30:00,6.8500,6.8500,6.8200,6.8400,177,4
57600,16:00:00,6.8800,6.8800,6.8800,6.8800,167,1
