timestamp,time,open,high,low,close,volume,trades
14400,04:00:00,88.0600,88.0600,88.0600,88.0600,81,1
34140,09:29:00,88.6100,88.6100,88.6100,88.6100,7,1
34200,09:30:00,88.6500,88.6900,88.6200,88.6500,10850,80
34260,09:31:00,88.6600,88.8400,88.6400,88.8100,14254,135
34320,09:32:00,88.8400,88.8900,88.8000,88.8900,17924,166
34380,09:33:00,88.8900,88.9000,88.7800,88.7900,10618,106
34440,09:34:00,88.7900,88.9300,88.7800,88.9000,23239,178
34500,09:35:00,88.8900,88.9900,88.8900,88.9700,8416,75
34560,09:36:00,88.9800,89.0600,88.9800,89.0300,21053,183
34620,09:37:00,89.0300,89.0400,88.9800,89.0000,11766,111
34680,09:38:00,88.9800,89.0300,88.9800,89.0200,10961,119
34740,09:39:00,89.0000,89.0400,88.9900,89.0300,7780,67
34800,09:40:00,89.0200,89.0200,88.9600,88.9700,7382,66
34860,09:41:00,88.9700,88.9900,88.9500,88.9500,4555,79
34920,09:42:00,88.9500,88.9600,88.9100,88.9200,10629,127
34980,09:43:00,88.9200,88.9200,88.8300,88.8500,18661,156
35040,09:44:00,88.8500,88.8500,88.7500,88.7500,24051,175
35100,09:45:00,88.7500,88.7500,88.6700,88.6900,15335,122
35160,09:46:00,88.6900,88.7500,88.6900,88.7500,29039,260
35220,09:47:00,88.7500,88.8000,88.7500,88.8000,2626,45
35280,09:48:00,88.8100,88.8100,88.7300,88.7300,14114,112
35340,09:49:00,88.7400,88.7800,88.7400,88.7800,2797,48
35400,09:50:00,88.7800,88.7900,88.7500,88.7700,15394,124
35460,09:51:00,88.7800,88.8600,88.7800,88.8600,2636,46
35520,09:52:00,88.8700,88.8800,88.8500,88.8800,13407,86
35580,09:53:00,88.8700,88.8700,88.8500,88.8500,761,11
35640,09:54:00,88.8500,88.8500,88.7900,88.7900,6429,67
35700,09:55:00,88.8000,88.8300,88.7800,88.8100,2068,34
35760,09:56:00,88.8100,88.8100,88.7700,88.7800,3121,38
35820,09:57:00,88.7700,88.7700,88.5700,88.5800,6933,62
35880,09:58:00,88.5800,88.6200,88.5800,88.6000,2050,18
35940,09:59:00,88.6000,88.6000,88.5500,88.5900,2541,30
36000,10:00:00,88.6000,88.6400,88.5700,88.6400,4579,53
36060,10:01:00,88.6300,88.6300,88.5800,88.5800,51924,243
36120,10:02:00,88.5800,88.5800,88.4900,88.5200,25964,157
36180,10:03:00,88.5100,88.5700,88.5100,88.5400,2147,25
36240,10:04:00,88.5500,88.5700,88.5300,88.5400,13635,72
