timestamp,time,open,high,low,close,volume,trades
33300,09:15:00,33.0000,33.0000,33.0000,33.0000,2,1
34200,09:30:00,33.3000,33.6600,33.2900,33.4200,6103,61
35100,09:45:00,33.4700,33.5800,33.1300,33.1300,10218,96
36000,10:00:00,33.1000,33.1600,32.8600,32.9400,9156,92
36900,10:15:00,32.9400,32.9500,32.7800,32.8700,7316,98
37800,10:30:00,32.8800,33.2200,32.8800,33.2000,19713,184
38700,10:45:00,33.2200,33.2600,33.0600,33.1100,15277,150
39600,11:00:00,33.1200,33.3000,33.1200,33.2700,16374,167
40500,11:15:00,33.2900,33.4100,33.2500,33.3700,18597,182
41400,11:30:00,33.3900,33.4600,33.3600,33.4300,10227,108
42300,11:45:00,33.3800,33.4100,33.3600,33.3600,8949,99
43200,12:00:00,33.3600,33.4700,33.3500,33.4100,14674,141
44100,12:15:00,33.4100,33.4500,33.3000,33.3000,11683,124
45000,12:30:00,33.2700,33.2700,33.1700,33.1700,7922,113
45900,12:45:00,33.1700,33.2000,33.0600,33.1200,10694,143
46800,13:00:00,33.1300,33.2500,33.1300,33.2200,6880,96
47700,13:15:00,33.2200,33.2800,33.2000,33.2700,7435,103
48600,13:30:00,33.2700,33.3100,33.2700,33.2800,5839,71
49500,13:45:00,33.2700,33.3100,33.1200,33.2600,16888,197
50400,14:00:00,33.2600,33.8000,33.2400,33.6900,25097,309
51300,14:15:00,33.6700,33.8900,33.5400,33.6600,29853,325
52200,14:30:00,33.6600,33.8800,33.6500,33.8800,25473,303
53100,14:45:00,33.8800,33.9200,33.7900,33.8700,24413,269
54000,15:00:00,33.8800,33.9800,33.7300,33.7600,28014,293
54900,15:15:00,33.7600,33.7700,33.6400,33.6600,19469,243
55800,15:30:00,33.6400,33.7000,33.6100,33.6200,21824,248
56700,15:45:00,33.6200,33.7750,33.6000,33.7200,53279,483
