timestamp,time,price,volume
34200162053828,09:30:00.162,0.0000,0
35544356428560,09:52:24.356,98.4300,100
37563339686842,10:26:03.339,98.3900,100
38106985616331,10:35:06.985,98.4300,99
41504179947210,11:31:44.179,98.5500,100
41538343279898,11:32:18.343,98.5600,29
44794072072503,12:26:34.072,98.8500,100
44794072072503,12:26:34.072,98.8500,100
44794676691892,12:26:34.676,98.8500,200
44794676766285,12:26:34.676,98.8600,1
44794677406832,12:26:34.677,98.8500,1
44794976172528,12:26:34.976,98.8400,200
46221575526256,12:50:21.575,98.8100,1
48045860606085,13:20:45.860,98.7100,100
48274072330402,13:24:34.072,98.7300,1
48274104764158,13:24:34.104,98.7300,1
48274119856544,13:24:34.119,98.7300,1
50666545976183,14:04:26.545,99.2200,6
50666548182726,14:04:26.548,99.2200,6
50666548590040,14:04:26.548,99.2200,6
50666548746794,14:04:26.548,99.2200,6
51234462448134,14:13:54.462,99.3000,24
51234462495966,14:13:54.462,99.3000,100
51242002161010,14:14:02.002,99.3000,59
51242002505835,14:14:02.002,99.3000,100
51242002585588,14:14:02.002,99.3000,115
51242002664720,14:14:02.002,99.3000,59
51242028570335,14:14:02.028,99.3000,100
51242028874261,14:14:02.028,99.3000,83
51385486987498,14:16:25.486,99.3500,82
51385491684043,14:16:25.491,99.3500,18
51548859838702,14:19:08.859,99.3800,82
51548860262646,14:19:08.860,99.3800,18
51702120347307,14:21:42.120,99.5100,82
51702121288775,14:21:42.121,99.5100,18
51803807272107,14:23:23.807,99.5500,100
52611017176259,14:36:51.017,99.3400,100
54200803275342,15:03:20.803,99.6800,100
54232128959068,15:03:52.128,99.6700,46
54232129337412,15:03:52.129,99.6700,54
54306465897550,15:05:06.465,99.6000,73
54333292116337,15:05:33.292,99.5800,100
55828598709140,15:30:28.598,99.3600,8
55828598709140,15:30:28.598,99.3600,74
55828599102284,15:30:28.599,99.3600,18
56407129111787,15:40:07.129,99.3800,8
56407129111787,15:40:07.129,99.3800,74
56480472558369,15:41:20.472,99.3400,100
56498834144150,15:41:38.834,99.2900,52
57363685446029,15:56:03.685,99.4500,98
57600322789883,16:00:00.322,0.0000,0
