timestamp,time,open,high,low,close,volume,trades
14400,04:00:00,0.0945,0.0945,0.0945,0.0945,1,1
17340,04:49:00,0.0945,0.0945,0.0945,0.0945,10,1
21000,05:50:00,0.0945,0.0945,0.0945,0.0945,400,2
21060,05:51:00,0.0945,0.0945,0.0945,0.0945,1,1
32640,09:04:00,0.0949,0.0949,0.0949,0.0949,500,1
32700,09:05:00,0.0949,0.0949,0.0949,0.0949,10,2
32820,09:07:00,0.0950,0.0950,0.0950,0.0950,3,2
33120,09:12:00,0.0949,0.0949,0.0949,0.0949,70,1
33420,09:17:00,0.0949,0.0949,0.0945,0.0945,2099,3
34380,09:33:00,0.0950,0.0950,0.0945,0.0945,1550,2
34440,09:34:00,0.0940,0.0940,0.0940,0.0940,100,2
34620,09:37:00,0.0943,0.0950,0.0942,0.0942,9406,5
34680,09:38:00,0.0940,0.0943,0.0933,0.0933,14835,16
34920,09:42:00,0.0936,0.0936,0.0936,0.0936,270,1
35100,09:45:00,0.0927,0.0930,0.0920,0.0930,13747,7
35160,09:46:00,0.0920,0.0920,0.0919,0.0919,3519,5
35340,09:49:00,0.0928,0.0928,0.0928,0.0928,3000,1
35580,09:53:00,0.0940,0.0940,0.0940,0.0940,600,1
36000,10:00:00,0.0940,0.0940,0.0940,0.0940,200,1
36120,10:02:00,0.0940,0.0940,0.0940,0.0940,40997,47
36180,10:03:00,0.0940,0.0940,0.0940,0.0940,800,1
36360,10:06:00,0.0940,0.0940,0.0940,0.0940,2237,6
36480,10:08:00,0.0940,0.0940,0.0940,0.0940,200,1
36720,10:12:00,0.0940,0.0940,0.0940,0.0940,800,2
36840,10:14:00,0.0939,0.0939,0.0939,0.0939,50,1
36960,10:16:00,0.0939,0.0939,0.0939,0.0939,200,1
37260,10:21:00,0.0939,0.0939,0.0939,0.0939,100,1
37320,10:22:00,0.0939,0.0939,0.0930,0.0930,2000,5
37440,10:24:00,0.0930,0.0930,0.0930,0.0930,100,1
37560,10:26:00,0.0930,0.0930,0.0930,0.0930,100,1
37620,10:27:00,0.0940,0.0940,0.0940,0.0940,800,2
37740,10:29:00,0.0939,0.0939,0.0939,0.0939,400,1
38100,10:35:00,0.0930,0.0930,0.0930,0.0930,2299,1
38220,10:37:00,0.0939,0.0939,0.0939,0.0939,856,2
38400,10:40:00,0.0939,0.0939,0.0939,0.0939,1450,2
38460,10:41:00,0.0939,0.0939,0.0939,0.0939,300,1
38580,10:43:00,0.0939,0.0939,0.0939,0.0939,100,1
38640,10:44:00,0.0939,0.0939,0.0939,0.0939,2597,2
38760,10:46:00,0.0921,0.0921,0.0915,0.0915,14192,8
38940,10:49:00,0.0939,0.0939,0.0937,0.0937,28800,4
40140,11:09:00,0.0931,0.0931,0.0931,0.0931,2500,1
40500,11:15:00,0.0930,0.0930,0.0930,0.0930,1500,1
40560,11:16:00,0.0930,0.0930,0.0930,0.0930,2500,1
40800,11:20:00,0.0930,0.0930,0.0930,0.0930,100,1
41040,11:24:00,0.0930,0.0930,0.0922,0.0922,1982,5
41100,11:25:00,0.0922,0.0922,0.0920,0.0920,6700,3
41340,11:29:00,0.0926,0.0926,0.0926,0.0926,105,1
41820,11:37:00,0.0924,0.0924,0.0915,0.0915,2290,3
42780,11:53:00,0.0939,0.0939,0.0939,0.0939,1400,4
43080,11:58:00,0.0939,0.0939,0.0930,0.0930,400,4
43320,12:02:00,0.0933,0.0933,0.0930,0.0930,300,3
43380,12:03:00,0.0930,0.0930,0.0924,0.0924,7200,3
43560,12:06:00,0.0924,0.0924,0.0920,0.0920,2583,10
43620,12:07:00,0.0920,0.0930,0.0920,0.0930,28017,7
43740,12:09:00,0.0920,0.0920,0.0920,0.0920,896,2
43800,12:10:00,0.0917,0.0917,0.0911,0.0911,9308,13
43860,12:11:00,0.0917,0.0917,0.0917,0.0917,400,3
43920,12:12:00,0.0917,0.0917,0.0917,0.0917,100,1
43980,12:13:00,0.0915,0.0917,0.0910,0.0910,24860,10
44160,12:16:00,0.0920,0.0920,0.0920,0.0920,8,1
44280,12:18:00,0.0935,0.0935,0.0935,0.0935,100,1
44760,12:26:00,0.0917,0.0917,0.0917,0.0917,103,1
45000,12:30:00,0.0930,0.0930,0.0930,0.0930,1400,2
45420,12:37:00,0.0928,0.0928,0.0928,0.0928,400,3
45480,12:38:00,0.0928,0.0928,0.0928,0.0928,200,2
45540,12:39:00,0.0928,0.0928,0.0928,0.0928,400,2
45600,12:40:00,0.0928,0.0928,0.0928,0.0928,300,1
45720,12:42:00,0.0928,0.0928,0.0928,0.0928,300,2
45960,12:46:00,0.0928,0.0928,0.0928,0.0928,400,2
46140,12:49:00,0.0928,0.0928,0.0928,0.0928,400,3
46800,13:00:00,0.0928,0.0928,0.0928,0.0928,200,2
46860,13:01:00,0.0928,0.0928,0.0928,0.0928,500,2
46920,13:02:00,0.0917,0.0928,0.0917,0.0928,207,2
47100,13:05:00,0.0928,0.0928,0.0928,0.0928,300,2
47220,13:07:00,0.0928,0.0928,0.0928,0.0928,200,2
47340,13:09:00,0.0920,0.0928,0.0920,0.0928,1300,4
47520,13:12:00,0.0928,0.0928,0.0928,0.0928,200,2
47700,13:15:00,0.0928,0.0928,0.0928,0.0928,100,1
47760,13:16:00,0.0928,0.0928,0.0928,0.0928,600,3
48000,13:20:00,0.0928,0.0928,0.0928,0.0928,300,2
48180,13:23:00,0.0928,0.0928,0.0928,0.0928,100,1
48240,13:24:00,0.0928,0.0928,0.0928,0.0928,300,3
48480,13:28:00,0.0928,0.0928,0.0928,0.0928,700,3
48840,13:34:00,0.0928,0.0928,0.0928,0.0928,200,1
49440,13:44:00,0.0920,0.0920,0.0920,0.0920,150,1
49560,13:46:00,0.0928,0.0928,0.0928,0.0928,100,1
50160,13:56:00,0.0928,0.0928,0.0928,0.0928,100,1
50220,13:57:00,0.0920,0.0928,0.0920,0.0928,12384,3
50280,13:58:00,0.0928,0.0928,0.0928,0.0928,700,2
51000,14:10:00,0.0926,0.0926,0.0926,0.0926,2030,1
51300,14:15:00,0.0927,0.0927,0.0926,0.0926,400,2
51360,14:16:00,0.0926,0.0926,0.0926,0.0926,2700,2
51600,14:20:00,0.0926,0.0926,0.0926,0.0926,1776,4
53580,14:53:00,0.0930,0.0930,0.0930,0.0930,300,3
53640,14:54:00,0.0928,0.0928,0.0926,0.0926,824,3
53760,14:56:00,0.0926,0.0926,0.0926,0.0926,300,3
53820,14:57:00,0.0927,0.0927,0.0927,0.0927,1400,9
53880,14:58:00,0.0926,0.0926,0.0926,0.0926,595,1
53940,14:59:00,0.0927,0.0927,0.0927,0.0927,14900,9
54240,15:04:00,0.0927,0.0927,0.0927,0.0927,3500,4
54300,15:05:00,0.0930,0.0930,0.0927,0.0927,1500,15
54420,15:07:00,0.0927,0.0927,0.0925,0.0927,3302,10
54480,15:08:00,0.0925,0.0925,0.0924,0.0925,300,3
54660,15:11:00,0.0925,0.0925,0.0925,0.0925,100,1
54780,15:13:00,0.0925,0.0925,0.0925,0.0925,60,1
54900,15:15:00,0.0925,0.0925,0.0925,0.0925,900,18
54960,15:16:00,0.0925,0.0925,0.0925,0.0925,100,2
55080,15:18:00,0.0925,0.0925,0.0925,0.0925,400,8
55140,15:19:00,0.0925,0.0925,0.0924,0.0925,1200,14
55200,15:20:00,0.0925,0.0925,0.0925,0.0925,1200,24
55380,15:23:00,0.0925,0.0925,0.0925,0.0925,40900,24
55440,15:24:00,0.0925,0.0925,0.0925,0.0925,600,6
55740,15:29:00,0.0925,0.0925,0.0925,0.0925,16925,8
55800,15:30:00,0.0925,0.0925,0.0925,0.0925,300,3
55860,15:31:00,0.0925,0.0925,0.0925,0.0925,200,2
56040,15:34:00,0.0925,0.0925,0.0925,0.0925,5600,14
56100,15:35:00,0.0925,0.0925,0.0925,0.0925,100,1
56220,15:37:00,0.0923,0.0923,0.0923,0.0923,6,1
56340,15:39:00,0.0925,0.0925,0.0925,0.0925,11650,14
56400,15:40:00,0.0925,0.0925,0.0925,0.0925,100,1
56580,15:43:00,0.0923,0.0923,0.0923,0.0923,4,1
56700,15:45:00,0.0925,0.0925,0.0925,0.0925,2600,8
57000,15:50:00,0.0925,0.0925,0.0917,0.0925,3020,9
57180,15:53:00,0.0925,0.0925,0.0925,0.0925,500,4
57360,15:56:00,0.0930,0.0930,0.0930,0.0930,700,1
57540,15:59:00,0.0930,0.0930,0.0930,0.0930,100,1
64260,17:51:00,0.0916,0.0916,0.0910,0.0910,5252,5
64320,17:52:00,0.0910,0.0915,0.0901,0.0901,14979,11
64380,17:53:00,0.0910,0.0910,0.0910,0.0910,100,1
