timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,39.6600,39.7200,39.3300,39.7200,3568,39
36000,10:00:00,39.6600,40.0000,39.5800,39.9800,3292,51
37800,10:30:00,40.1400,40.1600,39.7400,39.9400,1947,32
39600,11:00:00,39.9700,40.0800,39.9500,40.0700,3271,42
41400,11:30:00,40.0500,40.4200,40.0300,40.0300,2118,27
43200,12:00:00,40.1000,40.2800,40.0900,40.1600,1145,23
45000,12:30:00,40.3200,40.5200,40.3200,40.3600,1453,28
46800,13:00:00,40.3600,40.3800,40.1400,40.2500,1775,41
48600,13:30:00,40.3000,40.3000,40.3000,40.3000,100,1
50400,14:00:00,40.2800,40.6700,40.2800,40.5300,1307,37
52200,14:30:00,40.3200,40.4300,40.3000,40.4300,2188,38
54000,15:00:00,40.4200,40.4400,40.0800,40.1500,3389,60
55800,15:30:00,40.2100,40.3200,40.0200,40.1100,10356,213
57600,16:00:00,40.1100,40.1100,40.1100,40.1100,19821,1
