timestamp,time,open,high,low,close,volume,trades
33300,09:15:00,7.8800,7.8800,7.8800,7.8800,10,1
34200,09:30:00,7.7200,7.7200,7.2700,7.4100,3114,17
35100,09:45:00,7.4000,7.4000,7.3300,7.3500,409,7
36000,10:00:00,7.2800,7.2800,7.2000,7.2000,4130,12
36900,10:15:00,7.1400,7.1400,7.0000,7.0600,2060,25
37800,10:30:00,7.0400,7.0400,6.9000,6.9900,3812,29
38700,10:45:00,7.0600,7.0600,7.0500,7.0500,243,4
39600,11:00:00,7.1800,7.2900,7.1800,7.2900,822,13
40500,11:15:00,7.2900,7.2900,7.2550,7.2550,191,4
43200,12:00:00,7.2600,7.2600,7.2600,7.2600,112,2
45000,12:30:00,7.2500,7.2500,7.2500,7.2500,4,1
47700,13:15:00,7.1800,7.1800,7.1800,7.1800,99,3
48600,13:30:00,7.1200,7.1200,7.1200,7.1200,100,1
49500,13:45:00,7.1100,7.1100,7.1100,7.1100,270,3
50400,14:00:00,7.1400,7.1500,7.1400,7.1500,370,5
52200,14:30:00,7.1000,7.1000,7.1000,7.1000,60,1
53100,14:45:00,7.1050,7.1500,7.1000,7.1500,1310,22
54000,15:00:00,7.1300,7.1800,7.1100,7.1550,609,17
54900,15:15:00,7.1600,7.2500,7.1600,7.2400,770,28
55800,15:30:00,7.2200,7.2200,7.2200,7.2200,37,2
56700,15:45:00,7.2100,7.2100,7.1400,7.1500,3119,36
57600,16:00:00,7.1500,7.1500,7.1500,7.1500,3415,1
59400,16:30:00,7.0000,7.0000,7.0000,7.0000,12,1
