timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,53.4000,53.6900,53.1200,53.3000,207,11
36000,10:00:00,53.3000,53.3600,53.2000,53.2000,191,7
37800,10:30:00,53.2200,53.2200,52.9900,53.0900,296,10
39600,11:00:00,53.0900,53.0900,52.9300,53.0300,1690,32
41400,11:30:00,53.2400,53.2400,52.8800,52.8800,482,13
43200,12:00:00,53.1800,53.1800,53.1200,53.1500,90,6
45000,12:30:00,53.1500,53.1500,52.8700,53.0200,491,12
46800,13:00:00,53.0200,53.0300,52.9500,53.0000,608,21
48600,13:30:00,53.1400,53.1900,53.1400,53.1900,272,10
50400,14:00:00,53.1600,53.4000,53.1200,53.3900,739,23
52200,14:30:00,53.3800,53.4300,53.1600,53.4300,578,20
54000,15:00:00,53.4000,53.4000,53.1500,53.3000,521,18
55800,15:30:00,53.1900,53.2500,52.7100,52.7200,1638,55
57600,16:00:00,52.8600,52.8600,52.8600,52.8600,4666,4
