timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,3.0300,3.0300,3.0200,3.0300,8145,10
35100,09:45:00,3.0100,3.0100,2.9800,2.9800,1666,7
36000,10:00:00,2.9900,2.9900,2.9900,2.9900,200,2
36900,10:15:00,3.0000,3.0000,3.0000,3.0000,200,4
37800,10:30:00,3.0050,3.0550,3.0050,3.0450,918,14
38700,10:45:00,3.0450,3.0450,3.0100,3.0200,4015,44
39600,11:00:00,3.0250,3.0250,3.0250,3.0250,900,9
40500,11:15:00,3.0250,3.0300,3.0200,3.0200,1936,20
41400,11:30:00,3.0150,3.0150,3.0100,3.0100,6221,15
42300,11:45:00,3.0100,3.0150,3.0100,3.0150,500,7
43200,12:00:00,3.0150,3.0150,3.0150,3.0150,400,4
44100,12:15:00,3.0150,3.0150,3.0100,3.0100,1008,13
45000,12:30:00,3.0150,3.0150,3.0100,3.0100,1277,14
45900,12:45:00,3.0150,3.0150,3.0100,3.0100,1431,18
46800,13:00:00,3.0000,3.0000,3.0000,3.0000,1319,13
47700,13:15:00,2.9900,2.9900,2.9700,2.9700,1524,10
48600,13:30:00,2.9700,2.9700,2.9550,2.9700,2163,18
49500,13:45:00,2.9500,2.9500,2.9500,2.9500,200,2
50400,14:00:00,2.9600,2.9700,2.9600,2.9700,600,8
51300,14:15:00,2.9800,2.9800,2.9700,2.9700,1183,14
52200,14:30:00,2.9600,2.9600,2.9600,2.9600,322,3
53100,14:45:00,2.9700,3.0100,2.9700,3.0000,2489,34
54000,15:00:00,3.0000,3.0000,3.0000,3.0000,1,1
54900,15:15:00,3.0000,3.0000,2.9900,2.9900,307,55
55800,15:30:00,2.9900,3.0100,2.9800,3.0100,5027,30
56700,15:45:00,3.0100,3.0400,3.0000,3.0300,14724,145
57600,16:00:00,3.0300,3.0500,3.0300,3.0500,24134,9
60300,16:45:00,3.0500,3.0600,3.0500,3.0600,500,3
