timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,7.5500,7.9300,7.5500,7.9300,1309,9
36000,10:00:00,7.9300,7.9300,7.7200,7.7300,1117,12
37800,10:30:00,7.7300,7.7800,7.7200,7.7700,2405,9
39600,11:00:00,7.7800,7.7800,7.7800,7.7800,95,1
43200,12:00:00,7.8900,7.8900,7.8900,7.8900,10,2
45000,12:30:00,7.7900,7.8900,7.7900,7.8900,15,2
46800,13:00:00,7.8900,7.8900,7.8900,7.8900,10,2
48600,13:30:00,7.8350,7.8350,7.8350,7.8350,10,2
50400,14:00:00,7.9900,7.9900,7.9900,7.9900,5,1
52200,14:30:00,7.9900,7.9900,7.8850,7.8850,10,2
54000,15:00:00,7.8850,7.8850,7.8850,7.8850,10,2
55800,15:30:00,7.8850,7.9900,7.8850,7.9900,328,8
57600,16:00:00,7.9900,7.9900,7.9900,7.9900,3,1
