timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,69.8200,69.9100,69.6500,69.6500,238,8
36000,10:00:00,69.8500,70.3800,69.8300,70.3800,1624,47
37800,10:30:00,70.4000,70.5900,70.3600,70.4500,2083,57
39600,11:00:00,70.4900,70.5100,70.2600,70.2800,2631,61
41400,11:30:00,70.2800,70.4400,70.2400,70.3500,4322,74
43200,12:00:00,70.3900,70.7800,70.3900,70.6400,6790,132
45000,12:30:00,70.6600,70.7300,70.5300,70.5300,9181,136
46800,13:00:00,70.5800,70.6500,70.3100,70.3100,6351,95
48600,13:30:00,70.3100,70.3900,70.1400,70.1900,4034,69
50400,14:00:00,70.1500,70.4700,70.1500,70.2600,6996,110
52200,14:30:00,70.3100,70.4000,70.2000,70.4000,3338,72
54000,15:00:00,70.3700,70.3700,70.1100,70.1200,4201,87
55800,15:30:00,70.1200,70.1800,69.8700,70.0900,17233,287
