timestamp,time,open,high,low,close,volume,trades
36000,10:00:00,43.5200,43.6800,43.5200,43.6500,183,4
39600,11:00:00,43.5400,43.6300,43.2900,43.6300,510,7
43200,12:00:00,43.6800,43.6800,43.4200,43.4200,210,4
46800,13:00:00,43.4000,43.4000,43.4000,43.4000,110,2
50400,14:00:00,43.5200,44.1000,43.5200,44.0000,503,21
54000,15:00:00,43.8400,43.8700,43.6600,43.6600,1347,23
