timestamp,time,open,high,low,close,volume,trades
31380,08:43:00,70.6400,70.6400,70.6400,70.6400,4,1
34200,09:30:00,71.9900,72.1700,71.9700,72.0300,3810,47
34260,09:31:00,72.0200,72.1400,71.9900,72.0400,1722,21
34320,09:32:00,72.1100,72.1900,72.0000,72.0200,3253,32
34380,09:33:00,71.9600,71.9600,71.7500,71.7500,1800,18
34440,09:34:00,71.8100,71.8200,71.8100,71.8200,200,2
34500,09:35:00,71.7900,71.8400,71.7900,71.8400,691,10
34560,09:36:00,71.8000,71.8000,71.6400,71.6400,972,9
34620,09:37:00,71.6900,71.8100,71.6000,71.7300,1824,22
34680,09:38:00,71.7000,71.7200,71.6500,71.7200,742,9
34740,09:39:00,71.7500,71.8000,71.7100,71.7700,2752,34
34800,09:40:00,71.8000,71.8000,71.7700,71.7700,200,2
34860,09:41:00,71.7900,71.8000,71.6200,71.6200,2040,26
34920,09:42:00,71.5800,71.5800,71.5500,71.5700,451,10
34980,09:43:00,71.5600,71.5800,71.5500,71.5800,693,10
35040,09:44:00,71.5700,71.5700,71.5100,71.5100,218,4
35100,09:45:00,71.4700,71.5100,71.4700,71.4800,793,11
35160,09:46:00,71.4700,71.4700,71.4100,71.4200,718,10
35220,09:47:00,71.4100,71.4500,71.4100,71.4400,802,13
35280,09:48:00,71.3600,71.3600,71.2700,71.2700,780,12
35340,09:49:00,71.3200,71.3300,71.2500,71.2500,1556,18
35400,09:50:00,71.2400,71.2600,71.2000,71.2000,648,10
35460,09:51:00,71.2300,71.2800,71.2300,71.2300,1042,17
35520,09:52:00,71.2500,71.2500,71.1400,71.1400,306,5
35580,09:53:00,71.1200,71.1800,71.1200,71.1800,1582,22
35640,09:54:00,71.1500,71.2600,71.1400,71.2600,1270,14
35700,09:55:00,71.3000,71.3000,71.2100,71.2100,1303,13
35760,09:56:00,71.1800,71.2000,71.1400,71.2000,1039,13
35820,09:57:00,71.2400,71.2700,71.2400,71.2500,988,14
35880,09:58:00,71.1900,71.2300,71.1700,71.1700,528,18
35940,09:59:00,71.2000,71.2100,71.1600,71.1800,2153,32
36000,10:00:00,71.1600,71.2000,71.1400,71.2000,1167,18
36060,10:01:00,71.1800,71.1800,71.1700,71.1700,85,2
36120,10:02:00,71.1300,71.1300,71.0700,71.1000,1260,17
36180,10:03:00,71.0700,71.1000,71.0600,71.1000,1587,18
36240,10:04:00,71.1300,71.1400,71.1300,71.1300,911,9
36300,10:05:00,71.1600,71.1800,71.1600,71.1600,588,8
36360,10:06:00,71.1700,71.2100,71.1700,71.2100,563,6
36420,10:07:00,71.2200,71.2200,71.1600,71.1600,677,9
36480,10:08:00,71.2000,71.2100,71.1700,71.1700,697,11
36540,10:09:00,71.1700,71.2250,71.1500,71.2250,1038,14
36600,10:10:00,71.2400,71.2800,71.2400,71.2400,1469,17
36660,10:11:00,71.2700,71.3200,71.2700,71.3100,1994,22
36720,10:12:00,71.3000,71.3000,71.2800,71.2800,658,9
36780,10:13:00,71.2900,71.3300,71.2900,71.2900,2493,25
36840,10:14:00,71.2500,71.2600,71.2100,71.2100,597,7
36900,10:15:00,71.1900,71.1900,71.1100,71.1100,1034,16
36960,10:16:00,71.1200,71.1300,71.1200,71.1200,524,9
37020,10:17:00,71.1000,71.1000,71.0700,71.0700,797,9
37080,10:18:00,71.0200,71.0200,70.9900,70.9900,1151,13
37140,10:19:00,70.9800,71.0100,70.9800,71.0100,867,14
37200,10:20:00,71.0300,71.0700,71.0300,71.0300,1967,33
37260,10:21:00,71.0400,71.0600,71.0350,71.0600,889,8
37320,10:22:00,71.0500,71.0500,70.9900,70.9900,1295,16
37380,10:23:00,71.0100,71.0500,71.0100,71.0400,1376,22
37440,10:24:00,71.0100,71.0200,71.0100,71.0100,539,8
37500,10:25:00,71.0200,71.1000,71.0200,71.1000,697,8
37560,10:26:00,71.1100,71.1200,71.1100,71.1100,720,10
37620,10:27:00,71.1100,71.1200,71.1000,71.1000,1366,20
37680,10:28:00,71.1000,71.1000,71.0800,71.1000,1063,12
37740,10:29:00,71.1100,71.1300,71.1100,71.1300,1200,14
37800,10:30:00,71.1300,71.1600,71.1300,71.1500,426,6
37860,10:31:00,71.1700,71.1800,71.1600,71.1600,704,9
37920,10:32:00,71.1700,71.1700,71.1500,71.1500,1651,30
37980,10:33:00,71.1600,71.1750,71.1400,71.1750,1220,13
38040,10:34:00,71.1700,71.1700,71.1600,71.1700,1098,18
38100,10:35:00,71.1750,71.2000,71.1600,71.2000,2237,29
38160,10:36:00,71.2000,71.2000,71.1800,71.2000,1657,18
38220,10:37:00,71.2000,71.2000,71.1100,71.1100,3174,38
38280,10:38:00,71.1200,71.2100,71.1200,71.2100,2497,31
38340,10:39:00,71.2200,71.2400,71.2200,71.2400,1230,14
38400,10:40:00,71.2600,71.2800,71.2400,71.2400,1636,28
38460,10:41:00,71.2400,71.2400,71.2200,71.2200,823,10
38520,10:42:00,71.2200,71.2800,71.2200,71.2800,1423,24
38580,10:43:00,71.2800,71.2900,71.2700,71.2900,1346,15
38640,10:44:00,71.3050,71.4000,71.3050,71.4000,810,11
38700,10:45:00,71.4000,71.4300,71.3900,71.4100,2158,25
38760,10:46:00,71.4200,71.4600,71.4200,71.4400,875,14
38820,10:47:00,71.4400,71.4400,71.4000,71.4000,2045,21
38880,10:48:00,71.4300,71.4700,71.4300,71.4600,1683,29
38940,10:49:00,71.4500,71.4700,71.4400,71.4700,781,12
39000,10:50:00,71.4600,71.4800,71.4400,71.4400,1426,18
39060,10:51:00,71.4200,71.4500,71.4200,71.4500,956,11
39120,10:52:00,71.4500,71.4500,71.4200,71.4200,503,8
39180,10:53:00,71.4000,71.4000,71.3600,71.3600,781,8
39240,10:54:00,71.3600,71.3900,71.3600,71.3900,1677,24
39300,10:55:00,71.3900,71.4150,71.3900,71.4100,508,7
39360,10:56:00,71.4050,71.4300,71.4000,71.4100,2033,32
39420,10:57:00,71.4300,71.4300,71.3800,71.3900,760,11
39480,10:58:00,71.3800,71.4200,71.3800,71.4000,1739,28
39540,10:59:00,71.4000,71.4000,71.3500,71.3500,486,6
39600,11:00:00,71.3800,71.4300,71.3800,71.4300,761,10
39660,11:01:00,71.4400,71.5500,71.4400,71.5500,1179,20
39720,11:02:00,71.5500,71.5700,71.5500,71.5500,828,16
