timestamp,time,open,high,low,close,volume,trades
34140,09:29:00,11.0200,11.0300,11.0200,11.0300,200,2
34200,09:30:00,11.0600,11.0600,11.0100,11.0100,6174,2
34560,09:36:00,11.1100,11.1100,11.1100,11.1100,200,1
34620,09:37:00,11.1100,11.1100,11.1100,11.1100,100,1
34860,09:41:00,11.1300,11.1300,11.1100,11.1100,900,9
35100,09:45:00,11.0500,11.0500,11.0500,11.0500,1100,2
35160,09:46:00,11.0200,11.0200,11.0000,11.0000,1100,6
35220,09:47:00,11.0100,11.0100,11.0100,11.0100,1,1
35400,09:50:00,11.0100,11.0100,11.0100,11.0100,99,1
35640,09:54:00,10.9900,10.9900,10.9900,10.9900,1400,3
35700,09:55:00,10.9600,10.9600,10.9600,10.9600,100,1
35940,09:59:00,10.9400,10.9400,10.9000,10.9000,2182,4
36000,10:00:00,10.9800,10.9800,10.9000,10.9000,608,10
36120,10:02:00,10.8800,10.8800,10.8700,10.8700,40,3
36240,10:04:00,10.8400,10.8400,10.8400,10.8400,26,1
36660,10:11:00,10.8600,10.8900,10.8600,10.8700,1500,15
36900,10:15:00,10.8400,10.8400,10.8400,10.8400,15,1
37200,10:20:00,10.8100,10.8100,10.8000,10.8000,400,4
37260,10:21:00,10.8000,10.8100,10.8000,10.8100,400,4
37320,10:22:00,10.8100,10.8100,10.8100,10.8100,100,1
37620,10:27:00,10.7600,10.7600,10.7600,10.7600,76,1
37680,10:28:00,10.7700,10.7700,10.7700,10.7700,88,1
37800,10:30:00,10.8200,10.8400,10.8200,10.8400,1004,8
37860,10:31:00,10.8400,10.8400,10.8400,10.8400,100,1
37920,10:32:00,10.8400,10.8800,10.8400,10.8800,700,7
37980,10:33:00,10.8950,10.9100,10.8800,10.9000,11255,34
38160,10:36:00,10.9200,10.9200,10.9200,10.9200,100,1
38220,10:37:00,10.9400,10.9500,10.9200,10.9300,1000,10
38280,10:38:00,10.9300,10.9300,10.9300,10.9300,100,1
38340,10:39:00,10.9300,10.9400,10.9300,10.9400,400,6
38400,10:40:00,10.9400,10.9400,10.9400,10.9400,300,3
38460,10:41:00,10.9500,10.9700,10.9500,10.9700,800,8
38520,10:42:00,10.9700,10.9800,10.9700,10.9800,300,3
38580,10:43:00,10.9900,11.0000,10.9900,11.0000,401,5
38640,10:44:00,11.0200,11.0200,11.0200,11.0200,100,1
38760,10:46:00,11.0300,11.0300,11.0300,11.0300,100,2
39060,10:51:00,11.0100,11.0100,11.0100,11.0100,37,1
39120,10:52:00,10.9900,10.9900,10.9900,10.9900,616,7
39240,10:54:00,11.0000,11.0000,11.0000,11.0000,418,5
39300,10:55:00,11.0100,11.0100,11.0100,11.0100,200,1
39600,11:00:00,11.0000,11.0000,11.0000,11.0000,200,2
39660,11:01:00,11.0200,11.0200,11.0200,11.0200,1296,11
39780,11:03:00,11.0200,11.0200,11.0000,11.0000,400,3
40020,11:07:00,10.9900,11.0000,10.9900,11.0000,978,7
40200,11:10:00,11.0100,11.0100,11.0100,11.0100,1000,7
40260,11:11:00,11.0200,11.0200,11.0000,11.0000,520,6
40860,11:21:00,10.9900,11.0100,10.9900,11.0100,1717,18
41100,11:25:00,11.0200,11.0300,11.0200,11.0300,591,6
41280,11:28:00,11.0300,11.0300,11.0300,11.0300,131,2
41460,11:31:00,11.0100,11.0100,11.0100,11.0100,500,5
41640,11:34:00,11.0100,11.0100,11.0100,11.0100,400,3
41760,11:36:00,11.0100,11.0100,11.0000,11.0000,404,9
41820,11:37:00,11.0100,11.0100,11.0000,11.0000,500,2
41940,11:39:00,11.0100,11.0100,11.0100,11.0100,200,4
42060,11:41:00,11.0100,11.0100,11.0100,11.0100,87,1
42240,11:44:00,11.0000,11.0000,11.0000,11.0000,100,1
42300,11:45:00,11.0200,11.0300,11.0200,11.0300,400,3
42420,11:47:00,11.0200,11.0200,11.0200,11.0200,100,1
42540,11:49:00,11.0200,11.0500,11.0200,11.0350,2800,11
43020,11:57:00,11.0200,11.0300,10.9900,11.0300,900,8
43080,11:58:00,11.0100,11.0100,11.0100,11.0100,300,3
43200,12:00:00,11.0000,11.0100,11.0000,11.0100,600,5
43740,12:09:00,11.0000,11.0000,11.0000,11.0000,800,6
43800,12:10:00,11.0000,11.0000,11.0000,11.0000,100,1
43920,12:12:00,11.0200,11.0200,11.0200,11.0200,601,5
44040,12:14:00,11.0000,11.0000,11.0000,11.0000,200,3
44100,12:15:00,11.0000,11.0000,11.0000,11.0000,100,1
44160,12:16:00,11.0200,11.0200,11.0200,11.0200,100,1
44220,12:17:00,11.0200,11.0200,11.0100,11.0100,600,3
44280,12:18:00,11.0200,11.0200,11.0200,11.0200,100,1
44400,12:20:00,11.0200,11.0200,11.0200,11.0200,100,1
44520,12:22:00,11.0200,11.0200,11.0200,11.0200,100,1
44820,12:27:00,11.0200,11.0200,11.0200,11.0200,303,4
44880,12:28:00,11.0100,11.0100,11.0100,11.0100,200,2
45000,12:30:00,11.0200,11.0300,11.0200,11.0300,806,11
45180,12:33:00,11.0400,11.0400,11.0400,11.0400,400,3
45420,12:37:00,11.0400,11.0500,11.0400,11.0500,1821,22
45480,12:38:00,11.0300,11.0300,11.0300,11.0300,200,2
45960,12:46:00,11.0000,11.0000,11.0000,11.0000,23,1
46200,12:50:00,11.0200,11.0200,11.0200,11.0200,1201,13
46560,12:56:00,11.0100,11.0100,11.0100,11.0100,200,2
46680,12:58:00,11.0100,11.0200,11.0100,11.0100,613,10
46740,12:59:00,11.0100,11.0100,11.0000,11.0100,800,8
47100,13:05:00,11.0100,11.0100,11.0100,11.0100,2,1
47280,13:08:00,11.0000,11.0000,11.0000,11.0000,100,1
47340,13:09:00,11.0000,11.0000,11.0000,11.0000,600,6
47640,13:14:00,11.0000,11.0000,11.0000,11.0000,1030,10
47820,13:17:00,10.9900,10.9900,10.9900,10.9900,784,10
47880,13:18:00,11.0000,11.0000,11.0000,11.0000,711,9
47940,13:19:00,11.0100,11.0200,11.0100,11.0200,860,5
48120,13:22:00,11.0100,11.0100,11.0100,11.0100,100,1
48240,13:24:00,11.0100,11.0100,11.0100,11.0100,340,4
48360,13:26:00,11.0000,11.0000,11.0000,11.0000,400,1
48600,13:30:00,11.0100,11.0100,11.0100,11.0100,1700,9
48660,13:31:00,11.0100,11.0300,11.0100,11.0300,796,8
48960,13:36:00,11.0300,11.0400,11.0300,11.0400,217,3
49380,13:43:00,11.0300,11.0500,11.0300,11.0500,1664,15
50100,13:55:00,11.0200,11.0200,11.0200,11.0200,746,9
50160,13:56:00,11.0200,11.0200,11.0200,11.0200,300,3
50220,13:57:00,11.0100,11.0200,11.0100,11.0200,500,5
50400,14:00:00,11.0100,11.0400,11.0100,11.0300,2824,24
50700,14:05:00,11.0600,11.0700,11.0600,11.0600,701,7
50760,14:06:00,11.0500,11.0700,11.0500,11.0700,400,4
50820,14:07:00,11.0800,11.0800,11.0800,11.0800,700,5
50880,14:08:00,11.0600,11.0700,11.0600,11.0600,1000,12
51060,14:11:00,11.0600,11.0600,11.0600,11.0600,100,2
51120,14:12:00,11.0700,11.0800,11.0700,11.0800,600,6
51180,14:13:00,11.0900,11.1000,11.0900,11.1000,225,4
51240,14:14:00,11.1000,11.1100,11.1000,11.1100,400,3
51480,14:18:00,11.0900,11.0900,11.0900,11.0900,100,1
51600,14:20:00,11.1000,11.1200,11.1000,11.1200,900,7
51900,14:25:00,11.1000,11.1000,11.1000,11.1000,401,5
52020,14:27:00,11.0900,11.0900,11.0900,11.0900,100,2
52260,14:31:00,11.0700,11.0700,11.0600,11.0600,2200,22
52320,14:32:00,11.0600,11.0600,11.0600,11.0600,100,1
52380,14:33:00,11.0600,11.0600,11.0600,11.0600,200,2
52440,14:34:00,11.0500,11.0600,11.0500,11.0600,300,3
52500,14:35:00,11.0700,11.0700,11.0700,11.0700,600,4
52560,14:36:00,11.0600,11.0600,11.0400,11.0400,630,8
52620,14:37:00,11.0600,11.0700,11.0600,11.0700,817,8
