timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,23.5900,23.5900,23.4900,23.4900,1550,2
34500,09:35:00,23.3000,23.3000,23.0550,23.0550,780,9
34800,09:40:00,23.0000,23.1200,23.0000,23.1200,138,4
35100,09:45:00,23.0600,23.0600,23.0000,23.0300,238,4
35400,09:50:00,23.0300,23.0300,23.0300,23.0300,34,1
35700,09:55:00,23.0000,23.0200,22.9100,22.9500,552,12
36000,10:00:00,22.9400,23.0100,22.9400,22.9500,466,13
36300,10:05:00,23.0500,23.1300,23.0500,23.0900,1149,12
36600,10:10:00,23.0500,23.0800,23.0500,23.0800,134,3
36900,10:15:00,23.1100,23.1100,23.0800,23.0800,220,5
37200,10:20:00,23.1200,23.2400,23.1200,23.2400,238,4
37500,10:25:00,23.1600,23.1600,23.1600,23.1600,34,1
37800,10:30:00,23.2800,23.3200,23.2800,23.3200,233,3
38100,10:35:00,23.3200,23.3200,23.3000,23.3000,267,5
38400,10:40:00,23.1500,23.1500,23.1500,23.1500,36,2
38700,10:45:00,23.2100,23.2400,23.1200,23.1200,297,4
39000,10:50:00,23.1200,23.1200,23.1200,23.1200,100,2
39300,10:55:00,23.1000,23.1000,23.0700,23.0700,300,4
39600,11:00:00,23.0700,23.1600,23.0600,23.1600,639,18
39900,11:05:00,23.1200,23.1200,23.1200,23.1200,34,1
40200,11:10:00,23.1400,23.1700,23.0900,23.0900,1054,14
40500,11:15:00,23.1000,23.1000,22.9900,22.9900,1027,12
40800,11:20:00,22.9000,22.9200,22.8400,22.9200,687,10
41100,11:25:00,22.9300,22.9500,22.7900,22.9500,1283,21
41400,11:30:00,22.9800,23.0400,22.9800,23.0400,63,2
41700,11:35:00,23.0400,23.0700,23.0400,23.0700,212,6
42000,11:40:00,23.1100,23.1100,23.0900,23.0900,131,4
42300,11:45:00,23.0800,23.1100,23.0700,23.0700,273,7
42600,11:50:00,23.0500,23.0500,22.9700,22.9700,133,2
42900,11:55:00,22.9400,22.9900,22.9400,22.9900,64,3
43200,12:00:00,22.9900,23.0100,22.9400,23.0000,938,18
43500,12:05:00,23.0100,23.0100,22.9200,22.9200,15,3
43800,12:10:00,22.9600,22.9600,22.9300,22.9400,338,6
44100,12:15:00,22.9700,22.9800,22.9200,22.9800,207,6
44700,12:25:00,22.9100,22.9400,22.9100,22.9400,714,10
45000,12:30:00,22.9400,22.9400,22.9400,22.9400,34,1
45300,12:35:00,22.9500,22.9500,22.8800,22.9300,240,6
45600,12:40:00,22.9400,22.9400,22.9400,22.9400,34,1
45900,12:45:00,23.0100,23.0200,22.9900,22.9900,243,8
46200,12:50:00,23.0000,23.0100,22.9700,23.0100,237,5
46500,12:55:00,23.0100,23.0600,23.0100,23.0600,339,7
46800,13:00:00,23.0500,23.0500,23.0400,23.0400,134,2
47400,13:10:00,23.0700,23.0700,23.0700,23.0700,34,1
47700,13:15:00,23.0600,23.0600,23.0600,23.0600,34,1
48000,13:20:00,23.0700,23.1100,23.0700,23.1100,359,10
48300,13:25:00,23.1200,23.1200,23.1000,23.1000,707,11
48600,13:30:00,23.0800,23.1200,23.0800,23.1200,134,4
49500,13:45:00,23.0600,23.0600,23.0600,23.0600,34,1
49800,13:50:00,23.0600,23.0600,23.0600,23.0600,34,1
50100,13:55:00,23.0600,23.0600,23.0500,23.0600,329,11
50400,14:00:00,23.0800,23.2100,23.0600,23.2100,2045,27
50700,14:05:00,23.1500,23.1900,23.0400,23.0400,2431,31
51000,14:10:00,23.0400,23.1300,23.0200,23.1300,542,10
51300,14:15:00,23.0900,23.0900,23.0300,23.0800,152,4
51600,14:20:00,23.0500,23.1000,23.0500,23.1000,43,2
51900,14:25:00,23.0300,23.0300,22.9000,22.9000,743,10
52200,14:30:00,22.9100,23.0000,22.9100,22.9700,816,11
52500,14:35:00,22.9400,23.0400,22.9400,23.0400,468,12
52800,14:40:00,23.0400,23.0800,23.0300,23.0800,164,8
53100,14:45:00,23.0900,23.1300,23.0900,23.1300,211,6
53400,14:50:00,23.1200,23.1900,23.1200,23.1900,809,13
53700,14:55:00,23.1900,23.1900,23.1900,23.1900,203,4
54000,15:00:00,23.1400,23.1400,23.0200,23.0200,1567,24
54300,15:05:00,23.0200,23.0700,23.0200,23.0500,456,10
54900,15:15:00,23.0600,23.1600,23.0600,23.1600,724,14
55200,15:20:00,23.1900,23.1900,23.1000,23.1000,857,30
55500,15:25:00,23.1000,23.1000,23.0600,23.0600,888,24
55800,15:30:00,23.0700,23.1300,23.0700,23.1300,362,9
56100,15:35:00,23.1600,23.1900,23.1600,23.1900,779,10
56400,15:40:00,23.2300,23.2600,23.2300,23.2600,745,13
56700,15:45:00,23.2500,23.2500,23.2200,23.2200,200,2
57000,15:50:00,23.2200,23.2200,23.1600,23.1600,405,6
57300,15:55:00,23.1500,23.2600,23.1500,23.2600,3918,65
57600,16:00:00,23.2600,23.2600,23.2600,23.2600,11160,1
