timestamp,time,price,volume
34200880220321,09:30:00.880,0.0000,0
34416484574150,09:33:36.484,10.6700,44
34416484574150,09:33:36.484,10.6700,100
36989327090074,10:16:29.327,10.5400,30
36991310568081,10:16:31.310,10.5400,100
36991528895123,10:16:31.528,10.5500,10
36991528969263,10:16:31.528,10.5500,90
38449970004923,10:40:49.970,10.5900,100
38449970079475,10:40:49.970,10.5900,100
39348427584174,10:55:48.427,10.5500,5
39570195161923,10:59:30.195,10.5300,100
39570195161923,10:59:30.195,10.5300,200
39570785720925,10:59:30.785,10.5600,1
39900170499272,11:05:00.170,10.5700,1
39900170499272,11:05:00.170,10.5700,1
40268872990457,11:11:08.872,10.5800,5
40862680596604,11:21:02.680,10.5500,6
40862680640695,11:21:02.680,10.5500,94
40862680640695,11:21:02.680,10.5500,100
40862680640695,11:21:02.680,10.5500,100
40862680719416,11:21:02.680,10.5500,5
41408116012603,11:30:08.116,10.5400,200
41952345729577,11:39:12.345,10.5500,5
43153491577691,11:59:13.491,10.5300,42
43202420010738,12:00:02.420,10.5350,400
44610126342648,12:23:30.126,10.5600,200
44610126342648,12:23:30.126,10.5600,100
44610126342648,12:23:30.126,10.5600,1
44610126342648,12:23:30.126,10.5600,100
44610126342648,12:23:30.126,10.5600,2
44610126466792,12:23:30.126,10.5600,100
44636436288942,12:23:56.436,10.5800,100
44636436288942,12:23:56.436,10.5800,10
44636437007224,12:23:56.437,10.5700,15
44655218488056,12:24:15.218,10.5600,100
45222787228681,12:33:42.787,10.5700,5
45410843274610,12:36:50.843,10.5600,100
47508367788994,13:11:48.367,10.5800,5
47508367788994,13:11:48.367,10.5800,100
47508368206575,13:11:48.368,10.5800,100
47508368206575,13:11:48.368,10.5800,100
47617783463567,13:13:37.783,10.5900,1
47617783463567,13:13:37.783,10.5900,1
47617783463567,13:13:37.783,10.5900,1
47617783463567,13:13:37.783,10.5900,100
48715754011729,13:31:55.754,10.6150,234
48798260791666,13:33:18.260,10.6100,5
48798260791666,13:33:18.260,10.6000,10
48798260791666,13:33:18.260,10.6000,95
48798260936184,13:33:18.260,10.6000,5
48798261136064,13:33:18.261,10.6000,10
48827351780132,13:33:47.351,10.5500,41
49251084066323,13:40:51.084,10.5400,37
49842460355370,13:50:42.460,10.5300,79
49842460355370,13:50:42.460,10.5300,22
49842463827891,13:50:42.463,10.5300,31
50109008749491,13:55:09.008,10.5300,5
50242773029364,13:57:22.773,10.5200,66
50269035415210,13:57:49.035,10.5100,64
50269539023960,13:57:49.539,10.5250,400
50412400620343,14:00:12.400,10.5100,3
50466032275737,14:01:06.032,10.5600,1
50466032275737,14:01:06.032,10.5600,1
50466032275737,14:01:06.032,10.5600,82
50466785254392,14:01:06.785,10.5600,18
50466785254392,14:01:06.785,10.5600,1
50466785254392,14:01:06.785,10.5600,5
50466785254392,14:01:06.785,10.5700,1
50642483276129,14:04:02.483,10.5600,5
51832620673425,14:23:52.620,10.5800,5
51896917988554,14:24:56.917,10.5700,300
52050572481034,14:27:30.572,10.5700,100
52050573154434,14:27:30.573,10.5700,5
52050573154434,14:27:30.573,10.5700,5
52331904130217,14:32:11.904,10.5800,200
53233172654604,14:47:13.172,10.6200,1
53233174374419,14:47:13.174,10.6200,1
53447165783654,14:50:47.165,10.6400,100
53447165835120,14:50:47.165,10.6400,10
53781761845457,14:56:21.761,10.6300,5
54009143759984,15:00:09.143,10.6200,45
54177885984612,15:02:57.885,10.6200,1
54537366117910,15:08:57.366,10.6300,100
54537366117910,15:08:57.366,10.6300,1
54537366117910,15:08:57.366,10.6300,100
54537366117910,15:08:57.366,10.6300,96
54537366723239,15:08:57.366,10.6400,100
54629783112402,15:10:29.783,10.6600,1
54629783112402,15:10:29.783,10.6600,24
55393869996190,15:23:13.869,10.6600,10
55398013407055,15:23:18.013,10.6400,100
55398013430916,15:23:18.013,10.6400,13
55410202020492,15:23:30.202,10.6300,200
55515448989297,15:25:15.448,10.6250,200
55737508853289,15:28:57.508,10.6200,1
56422061181809,15:40:22.061,10.6100,1
56422061727898,15:40:22.061,10.6100,4
56422063494197,15:40:22.063,10.6100,96
56622077747593,15:43:42.077,10.6000,3
56820063334724,15:47:00.063,10.6000,1
57093853265825,15:51:33.853,10.6000,1
57364216078176,15:56:04.216,10.6100,50
57364216078176,15:56:04.216,10.6100,500
57364216078176,15:56:04.216,10.6100,100
57364216078176,15:56:04.216,10.6100,50
57364216078176,15:56:04.216,10.6100,15
57364216078176,15:56:04.216,10.6100,9
57371783583240,15:56:11.783,10.6200,5
57371783583240,15:56:11.783,10.6200,50
57375364847122,15:56:15.364,10.6300,20
57394281122244,15:56:34.281,10.6300,28
57394281122244,15:56:34.281,10.6300,54
57412052035962,15:56:52.052,10.6400,9
57412052035962,15:56:52.052,10.6400,64
57568782768391,15:59:28.782,10.6900,100
57585612282986,15:59:45.612,10.6700,100
57585612282986,15:59:45.612,10.6700,10
57600310981856,16:00:00.310,0.0000,0
