timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,173.2700,173.2700,173.2700,173.2700,2571,1
34500,09:35:00,173.4600,173.4600,173.4600,173.4600,144,1
34800,09:40:00,173.2000,173.2000,173.1600,173.1600,301,4
35100,09:45:00,172.8800,172.8800,172.7800,172.7800,22,3
35400,09:50:00,172.6500,172.6500,172.6500,172.6500,50,1
35700,09:55:00,172.5400,172.5400,172.5400,172.5400,1,1
36300,10:05:00,172.2500,172.2500,172.2500,172.2500,100,1
36600,10:10:00,172.5000,172.5000,172.5000,172.5000,100,1
38100,10:35:00,173.4100,173.4100,173.4100,173.4100,100,1
39600,11:00:00,173.5700,173.5700,173.5700,173.5700,200,2
40200,11:10:00,173.5400,173.5900,173.5300,173.5300,237,6
40500,11:15:00,173.4700,173.5400,173.4700,173.5400,315,4
40800,11:20:00,173.4600,173.4600,173.4600,173.4600,100,1
41700,11:35:00,173.4100,173.4100,173.4000,173.4000,106,2
42300,11:45:00,173.6200,173.6200,173.6200,173.6200,200,2
43200,12:00:00,173.6500,173.7500,173.6150,173.7500,841,9
43500,12:05:00,173.8900,173.8900,173.8900,173.8900,7,1
43800,12:10:00,173.8900,174.0000,173.8900,174.0000,434,8
44100,12:15:00,173.9400,174.0900,173.9200,174.0900,600,6
44400,12:20:00,174.1300,174.1300,174.1300,174.1300,2,1
45600,12:40:00,173.7900,173.7900,173.7900,173.7900,183,2
45900,12:45:00,173.6700,173.6700,173.6700,173.6700,200,1
47400,13:10:00,173.8600,173.8600,173.8600,173.8600,10,1
48600,13:30:00,173.6700,173.6700,173.6700,173.6700,200,3
48900,13:35:00,173.6600,173.6900,173.6300,173.6900,1335,8
50100,13:55:00,173.5950,173.6700,173.5950,173.6700,453,4
50400,14:00:00,173.6200,173.9700,173.6200,173.9600,975,10
51000,14:10:00,174.2500,174.5500,174.2500,174.5500,30,2
51600,14:20:00,174.7700,174.7700,174.7700,174.7700,11,1
52200,14:30:00,174.5000,174.5000,174.4700,174.4900,413,5
53100,14:45:00,174.6500,174.6500,174.6500,174.6500,200,2
53400,14:50:00,175.0100,175.0100,175.0100,175.0100,2,1
54600,15:10:00,174.4900,174.4900,174.4900,174.4900,6,1
55800,15:30:00,174.3900,174.3900,174.3600,174.3600,303,4
56100,15:35:00,174.4000,174.4000,174.3100,174.3100,1765,15
56400,15:40:00,174.2500,174.3300,174.2200,174.3300,530,5
56700,15:45:00,174.2500,174.4400,174.2500,174.3300,455,6
57000,15:50:00,174.1700,174.1700,174.0700,174.1200,481,4
57300,15:55:00,174.2800,174.5100,174.2800,174.5100,349,7
57600,16:00:00,174.4400,174.4400,174.4200,174.4200,409,3
