timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,38.5500,38.5500,38.5500,38.5500,118,3
35400,09:50:00,38.4900,38.4900,38.4900,38.4900,39,1
36000,10:00:00,38.4900,38.4900,38.4900,38.4900,100,1
37800,10:30:00,38.5100,38.5100,38.5100,38.5100,100,1
38100,10:35:00,38.5200,38.5200,38.5200,38.5200,100,1
38400,10:40:00,38.5300,38.5400,38.5300,38.5400,700,2
39600,11:00:00,38.5500,38.5600,38.5500,38.5600,200,2
40800,11:20:00,38.5700,38.5700,38.5700,38.5700,200,2
41100,11:25:00,38.5700,38.5700,38.5700,38.5700,100,1
41700,11:35:00,38.6000,38.6000,38.6000,38.6000,2600,2
42000,11:40:00,38.5900,38.5900,38.5900,38.5900,100,1
42900,11:55:00,38.6000,38.6000,38.6000,38.6000,100,1
43500,12:05:00,38.6200,38.6200,38.6200,38.6200,2000,1
44400,12:20:00,38.6200,38.6200,38.6200,38.6200,100,1
45300,12:35:00,38.6000,38.6000,38.5900,38.5900,300,2
46200,12:50:00,38.6200,38.6200,38.6200,38.6200,1000,2
47100,13:05:00,38.6100,38.6100,38.6100,38.6100,136,3
47400,13:10:00,38.6200,38.6200,38.6100,38.6100,284,5
47700,13:15:00,38.6100,38.6100,38.6100,38.6100,101,2
48000,13:20:00,38.6000,38.6000,38.6000,38.6000,114,2
48600,13:30:00,38.6000,38.6000,38.6000,38.6000,100,1
49800,13:50:00,38.5700,38.5750,38.5700,38.5750,300,2
50100,13:55:00,38.5700,38.5800,38.5700,38.5800,212,3
50400,14:00:00,38.6700,38.7700,38.6700,38.7700,104,3
50700,14:05:00,38.7900,38.7900,38.7750,38.7750,900,4
51000,14:10:00,38.7900,38.7900,38.7900,38.7900,100,1
51900,14:25:00,38.8900,38.8900,38.8900,38.8900,100,1
52200,14:30:00,38.8500,38.8600,38.8500,38.8600,600,2
52500,14:35:00,38.8800,38.9100,38.8800,38.9100,1200,8
52800,14:40:00,38.9100,38.9100,38.9100,38.9100,100,1
53700,14:55:00,38.9400,38.9400,38.9400,38.9400,100,1
54000,15:00:00,38.9450,38.9450,38.9450,38.9450,143,1
54300,15:05:00,38.9200,38.9200,38.9200,38.9200,100,1
54600,15:10:00,38.8900,38.8900,38.8900,38.8900,100,1
55200,15:20:00,38.9200,38.9200,38.9200,38.9200,100,1
55500,15:25:00,38.9100,38.9100,38.9100,38.9100,100,1
55800,15:30:00,38.9300,38.9300,38.9050,38.9050,400,3
56100,15:35:00,38.9100,38.9100,38.9100,38.9100,200,1
56400,15:40:00,38.9200,38.9200,38.9000,38.9000,1000,7
56700,15:45:00,38.9000,38.9100,38.8950,38.9050,544,5
57000,15:50:00,38.9000,38.9000,38.8600,38.8600,200,3
57300,15:55:00,38.8700,38.8800,38.8600,38.8600,231,5
