timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,32.1700,32.1700,31.7400,31.8800,46446,467
35100,09:45:00,31.9000,32.0100,31.8100,31.8900,24741,214
36000,10:00:00,31.8500,32.0100,31.8000,31.9900,20913,225
36900,10:15:00,32.0000,32.1200,31.9300,32.0900,16795,175
37800,10:30:00,32.1000,32.1800,31.9950,32.0400,28620,282
38700,10:45:00,32.0600,32.1000,31.9200,31.9200,9263,100
39600,11:00:00,31.9200,31.9900,31.9200,31.9500,24615,246
40500,11:15:00,31.9400,31.9500,31.8200,31.8400,10314,99
41400,11:30:00,31.8300,31.8800,31.7800,31.8500,13944,138
42300,11:45:00,31.8600,31.8900,31.7800,31.7800,10855,114
43200,12:00:00,31.7800,31.8900,31.7700,31.8700,11248,120
44100,12:15:00,31.8800,31.9200,31.8400,31.8900,13694,115
45000,12:30:00,31.8800,31.8800,31.7200,31.7200,14968,123
45900,12:45:00,31.7300,31.7700,31.7200,31.7300,9220,105
46800,13:00:00,31.7400,31.7700,31.7300,31.7400,8147,82
47700,13:15:00,31.7300,31.7300,31.6600,31.7000,14242,150
48600,13:30:00,31.7000,31.7100,31.6800,31.6950,8411,84
49500,13:45:00,31.6900,31.7050,31.6600,31.7000,11511,120
50400,14:00:00,31.6900,32.0650,31.6700,32.0500,53013,478
51300,14:15:00,32.0500,32.1000,32.0000,32.0100,22994,258
52200,14:30:00,32.0000,32.1500,31.9800,32.1500,22229,226
53100,14:45:00,32.1500,32.2500,32.1000,32.2300,28266,239
54000,15:00:00,32.2100,32.2100,32.0600,32.0700,20500,213
54900,15:15:00,32.0700,32.1400,32.0350,32.0350,25444,261
55800,15:30:00,32.0300,32.1400,32.0300,32.1400,27294,281
56700,15:45:00,32.1500,32.1900,32.1300,32.1700,29638,270
